currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
564,567,989,975,989,182,170
563,567,990,975,990,182,170
562,567,991,975,991,182,170
562,567,992,975,992,182,170
562,567,993,975,993,182,170
560,567,994,975,994,182,170
559,567,995,975,995,182,170
558,567,996,975,996,182,170
559,567,997,975,997,182,170
558,567,998,975,998,182,170
559,567,999,975,999,182,170
559,567,1000,975,1000,182,170
558,567,1001,975,1001,182,170
559,567,1002,975,1002,182,170
560,567,1003,975,1003,182,170
560,567,1004,975,1004,182,170
561,567,1005,975,1005,182,170
561,567,1006,975,1006,182,170
561,567,1007,975,1007,182,170
561,567,1008,975,1008,182,170
562,567,1009,975,1009,182,170
561,567,1010,975,1010,182,170
562,567,1011,975,1011,182,170
561,567,1012,975,1012,182,170
560,567,1013,975,1013,182,170
560,567,1014,975,1014,182,170
559,567,1015,975,1015,182,170
560,567,1016,975,1016,182,170
560,567,1017,975,1017,182,170
558,567,1018,975,1018,182,169
558,567,1019,975,1019,182,169
558,567,1020,975,1020,182,169
557,567,1021,975,1021,182,168
556,567,1022,975,1022,182,167
557,567,1023,975,1023,182,167
558,567,1024,975,1024,182,167
558,567,1025,975,1025,182,167
558,567,1026,975,1026,182,167
559,567,1027,975,1027,182,167
560,567,1028,975,1028,182,167
559,567,1029,975,1029,182,167
560,567,1030,975,1030,182,167
561,567,1031,975,1031,182,167
561,567,1032,975,1032,182,167
561,567,1033,975,1033,182,167
562,567,1034,975,1034,182,167
561,567,1035,975,1035,182,167
562,567,1036,975,1036,182,167
563,567,1037,975,1037,182,167
564,567,1038,975,1038,182,167
563,567,1039,975,1039,182,167
564,567,1040,975,1040,182,167
564,567,1041,975,1041,182,167
564,567,1042,975,1042,182,167
563,567,1043,975,1043,182,167
563,567,1044,975,1044,182,167
562,567,1045,975,1045,182,167
561,567,1046,975,1046,182,167
561,567,1047,975,1047,182,167
560,567,1048,975,1048,182,167
559,567,1049,975,1049,182,167
559,567,1050,975,1050,182,167
558,567,1051,975,1051,182,166
557,567,1052,975,1052,182,166
558,567,1053,975,1053,182,166
559,567,1054,975,1054,182,166
559,567,1055,975,1055,182,166
560,567,1056,975,1056,182,166
560,567,1057,975,1057,182,166
560,567,1058,975,1058,182,166
560,567,1059,975,1059,182,166
559,567,1060,975,1060,182,166
559,567,1061,975,1061,182,166
559,567,1062,975,1062,182,166
558,567,1063,975,1063,182,166
559,567,1064,975,1064,182,166
559,567,1065,975,1065,182,166
560,567,1066,975,1066,182,166
560,567,1067,975,1067,182,166
561,567,1068,975,1068,182,166
560,567,1069,975,1069,182,166
560,567,1070,975,1070,182,166
561,567,1071,975,1071,182,166
561,567,1072,975,1072,182,166
560,567,1073,975,1073,182,166
560,567,1074,975,1074,182,166
560,567,1075,975,1075,182,166
559,567,1076,975,1076,182,166
558,567,1077,975,1077,182,166
558,567,1078,975,1078,182,166
558,567,1079,975,1079,182,166
557,567,1080,975,1080,182,166
557,567,1081,975,1081,182,166
557,567,1082,975,1082,182,166
556,567,1083,975,1083,182,166
556,567,1084,975,1084,182,166
556,567,1085,975,1085,182,166
557,567,1086,975,1086,182,166
556,567,1087,975,1087,182,166
556,567,1088,975,1088,182,166
557,567,1089,975,1089,182,166
556,567,1090,975,1090,182,166
556,567,1091,975,1091,182,166
556,567,1092,975,1092,182,166
555,567,1093,975,1093,182,166
554,567,1094,975,1094,182,166
555,567,1095,975,1095,182,166
555,567,1096,975,1096,182,166
555,567,1097,975,1097,182,166
555,567,1098,975,1098,182,166
554,567,1099,975,1099,182,166
554,567,1100,975,1100,182,166
554,567,1101,975,1101,182,166
554,567,1102,975,1102,182,166
553,567,1103,975,1103,182,165
554,567,1104,975,1104,182,165
555,567,1105,975,1105,182,165
556,567,1106,975,1106,182,165
557,567,1107,975,1107,182,165
556,567,1108,975,1108,182,164
555,567,1109,975,1109,182,164
555,567,1110,975,1110,182,164
555,567,1111,975,1111,182,164
553,567,1112,975,1112,182,164
551,567,1113,975,1113,182,163
551,567,1114,975,1114,182,163
550,567,1115,975,1115,182,163
551,567,1116,975,1116,182,163
549,567,1117,975,1117,182,163
550,567,1118,975,1118,182,163
551,567,1119,975,1119,182,163
551,567,1120,975,1120,182,163
550,567,1121,975,1121,182,163
550,567,1122,975,1122,182,163
551,567,1123,975,1123,182,163
552,567,1124,975,1124,182,163
551,567,1125,975,1125,182,163
552,567,1126,975,1126,182,163
553,567,1127,975,1127,182,163
553,567,1128,975,1128,182,163
553,567,1129,975,1129,182,163
554,567,1130,975,1130,182,163
556,567,1131,975,1131,182,164
555,567,1132,975,1132,182,164
555,567,1133,975,1133,182,164
554,567,1134,975,1134,182,164
553,567,1135,975,1135,182,164
553,567,1136,975,1136,182,164
553,567,1137,975,1137,182,164
553,567,1138,975,1138,182,164
552,567,1139,975,1139,182,164
553,567,1140,975,1140,182,164
552,567,1141,975,1141,182,164
551,567,1142,975,1142,182,163
551,567,1143,975,1143,182,163
552,567,1144,975,1144,182,163
553,567,1145,975,1145,182,163
552,567,1146,975,1146,182,163
553,567,1147,975,1147,182,163
554,567,1148,975,1148,182,163
554,567,1149,975,1149,182,163
555,567,1150,975,1150,182,163
554,567,1151,975,1151,182,163
554,567,1152,975,1152,182,163
554,567,1153,975,1153,182,163
554,567,1154,975,1154,182,163
555,567,1155,975,1155,182,163
555,567,1156,975,1156,182,163
555,567,1157,975,1157,182,163
556,567,1158,975,1158,182,163
556,567,1159,975,1159,182,163
556,567,1160,975,1160,182,163
557,567,1161,975,1161,182,163
557,567,1162,975,1162,182,163
558,567,1163,975,1163,182,163
556,567,1164,975,1164,182,163
555,567,1165,975,1165,182,163
556,567,1166,975,1166,182,163
555,567,1167,975,1167,182,163
554,567,1168,975,1168,182,163
554,567,1169,975,1169,182,163
554,567,1170,975,1170,182,163
553,567,1171,975,1171,182,163
553,567,1172,975,1172,182,163
552,567,1173,975,1173,182,163
551,567,1174,975,1174,182,163
550,567,1175,975,1175,182,163
549,567,1176,975,1176,182,163
549,567,1177,975,1177,182,163
548,567,1178,975,1178,182,163
548,567,1179,975,1179,182,163
548,567,1180,975,1180,182,163
547,567,1181,975,1181,182,163
548,567,1182,975,1182,182,163
548,567,1183,975,1183,182,163
548,567,1184,975,1184,182,163
548,567,1185,975,1185,182,163
549,567,1186,975,1186,182,163
548,567,1187,975,1187,182,163
549,567,1188,975,1188,182,163
548,567,1189,975,1189,182,163
549,567,1190,975,1190,182,163
551,567,1191,975,1191,182,164
551,567,1192,975,1192,182,164
550,567,1193,975,1193,182,164
550,567,1194,975,1194,182,164
548,567,1195,975,1195,182,164
549,567,1196,975,1196,182,164
548,567,1197,975,1197,182,164
549,567,1198,975,1198,182,164
548,567,1199,975,1199,182,163
549,567,1200,975,1200,182,163
548,567,1201,975,1201,182,162
548,567,1202,975,1202,182,162
547,567,1203,975,1203,182,162
548,567,1204,975,1204,182,162
548,567,1205,975,1205,182,162
547,567,1206,975,1206,182,162
548,567,1207,975,1207,182,162
549,567,1208,975,1208,182,162
549,567,1209,975,1209,182,162
550,567,1210,975,1210,182,162
551,567,1211,975,1211,182,162
551,567,1212,975,1212,182,162
551,567,1213,975,1213,182,162
552,567,1214,975,1214,182,162
552,567,1215,975,1215,182,162
553,567,1216,975,1216,182,162
551,567,1217,975,1217,182,162
551,567,1218,975,1218,182,162
551,567,1219,975,1219,182,162
549,567,1220,975,1220,182,162
550,567,1221,975,1221,182,162
549,567,1222,975,1222,182,162
549,567,1223,975,1223,182,162
549,567,1224,975,1224,182,162
549,567,1225,975,1225,182,162
549,567,1226,975,1226,182,162
550,567,1227,975,1227,182,162
550,567,1228,975,1228,182,162
551,567,1229,975,1229,182,162
550,567,1230,975,1230,182,162
551,567,1231,975,1231,182,162
551,567,1232,975,1232,182,162
551,567,1233,975,1233,182,162
550,567,1234,975,1234,182,162
551,567,1235,975,1235,182,162
549,567,1236,975,1236,182,162
549,567,1237,975,1237,182,162
550,567,1238,975,1238,182,162
551,567,1239,975,1239,182,162
550,567,1240,975,1240,182,162
549,567,1241,975,1241,182,162
550,567,1242,975,1242,182,162
550,567,1243,975,1243,182,162
549,567,1244,975,1244,182,162
550,567,1245,975,1245,182,162
549,567,1246,975,1246,182,162
550,567,1247,975,1247,182,162
550,567,1248,975,1248,182,162
549,567,1249,975,1249,182,162
548,567,1250,975,1250,182,162
548,567,1251,975,1251,182,162
547,567,1252,975,1252,182,161
548,567,1253,975,1253,182,161
546,567,1254,975,1254,182,161
546,567,1255,975,1255,182,161
545,567,1256,975,1256,182,160
545,567,1257,975,1257,182,160
545,567,1258,975,1258,182,160
546,567,1259,975,1259,182,160
545,567,1260,975,1260,182,160
545,567,1261,975,1261,182,160
544,567,1262,975,1262,182,160
544,567,1263,975,1263,182,160
545,567,1264,975,1264,182,160
546,567,1265,975,1265,182,160
547,567,1266,975,1266,182,160
548,567,1267,975,1267,182,160
547,567,1268,975,1268,182,160
547,567,1269,975,1269,182,160
546,567,1270,975,1270,182,160
544,567,1271,975,1271,182,160
543,567,1272,975,1272,182,160
541,567,1273,975,1273,182,160
540,567,1274,975,1274,182,160
541,567,1275,975,1275,182,160
542,567,1276,975,1276,182,160
542,567,1277,975,1277,182,160
543,567,1278,975,1278,182,160
544,567,1279,975,1279,182,160
545,567,1280,975,1280,182,160
544,567,1281,975,1281,182,160
543,567,1282,975,1282,182,160
542,567,1283,975,1283,182,159
543,567,1284,975,1284,182,159
543,567,1285,975,1285,182,159
543,567,1286,975,1286,182,159
544,567,1287,975,1287,182,159
545,567,1288,975,1288,182,159
545,567,1289,975,1289,182,159
545,567,1290,975,1290,182,159
546,567,1291,975,1291,182,159
545,567,1292,975,1292,182,159
546,567,1293,975,1293,182,159
547,567,1294,975,1294,182,159
545,567,1295,975,1295,182,158
546,567,1296,975,1296,182,158
545,567,1297,975,1297,182,157
546,567,1298,975,1298,182,157
547,567,1299,975,1299,182,157
546,567,1300,975,1300,182,157
545,567,1301,975,1301,182,157
545,567,1302,975,1302,182,157
545,567,1303,975,1303,182,157
545,567,1304,975,1304,182,157
546,567,1305,975,1305,182,157
545,567,1306,975,1306,182,157
543,567,1307,975,1307,182,157
543,567,1308,975,1308,182,157
541,567,1309,975,1309,182,157
540,567,1310,975,1310,182,157
539,567,1311,975,1311,182,157
539,567,1312,975,1312,182,157
539,567,1313,975,1313,182,157
539,567,1314,975,1314,182,157
540,567,1315,975,1315,182,157
541,567,1316,975,1316,182,157
540,567,1317,975,1317,182,157
540,567,1318,975,1318,182,157
540,567,1319,975,1319,182,157
541,567,1320,975,1320,182,157
542,567,1321,975,1321,182,157
541,567,1322,975,1322,182,157
540,567,1323,975,1323,182,157
541,567,1324,975,1324,182,157
540,567,1325,975,1325,182,157
541,567,1326,975,1326,182,157
541,567,1327,975,1327,182,157
540,567,1328,975,1328,182,156
539,567,1329,975,1329,182,156
540,567,1330,975,1330,182,156
540,567,1331,975,1331,182,156
541,567,1332,975,1332,182,156
542,567,1333,975,1333,182,156
541,567,1334,975,1334,182,156
540,567,1335,975,1335,182,156
540,567,1336,975,1336,182,156
540,567,1337,975,1337,182,156
540,567,1338,975,1338,182,156
540,567,1339,975,1339,182,156
540,567,1340,975,1340,182,156
540,567,1341,975,1341,182,156
539,567,1342,975,1342,182,156
539,567,1343,975,1343,182,156
540,567,1344,975,1344,182,156
540,567,1345,975,1345,182,156
540,567,1346,975,1346,182,156
541,567,1347,975,1347,182,156
541,567,1348,975,1348,182,156
540,567,1349,975,1349,182,156
540,567,1350,975,1350,182,156
540,567,1351,975,1351,182,156
541,567,1352,975,1352,182,156
541,567,1353,975,1353,182,156
540,567,1354,975,1354,182,156
540,567,1355,975,1355,182,156
540,567,1356,975,1356,182,156
541,567,1357,975,1357,182,156
542,567,1358,975,1358,182,156
543,567,1359,975,1359,182,156
543,567,1360,975,1360,182,156
544,567,1361,975,1361,182,156
543,567,1362,975,1362,182,155
542,567,1363,975,1363,182,155
541,567,1364,975,1364,182,155
541,567,1365,975,1365,182,155
542,567,1366,975,1366,182,155
542,567,1367,975,1367,182,155
543,567,1368,975,1368,182,155
543,567,1369,975,1369,182,155
543,567,1370,975,1370,182,155
543,567,1371,975,1371,182,155
544,567,1372,975,1372,182,155
545,567,1373,975,1373,182,155
545,567,1374,975,1374,182,155
546,567,1375,975,1375,182,155
545,567,1376,975,1376,182,155
545,567,1377,975,1377,182,155
546,567,1378,975,1378,182,155
546,567,1379,975,1379,182,155
547,567,1380,975,1380,182,155
547,567,1381,975,1381,182,155
547,567,1382,975,1382,182,155
547,567,1383,975,1383,182,155
547,567,1384,975,1384,182,155
546,567,1385,975,1385,182,154
544,567,1386,975,1386,182,153
542,567,1387,975,1387,182,152
542,567,1388,975,1388,182,152
542,567,1389,975,1389,182,152
543,567,1390,975,1390,182,152
543,567,1391,975,1391,182,152
543,567,1392,975,1392,182,152
542,567,1393,975,1393,182,151
543,567,1394,975,1394,182,151
543,567,1395,975,1395,182,151
543,567,1396,975,1396,182,151
543,567,1397,975,1397,182,151
542,567,1398,975,1398,182,151
542,567,1399,975,1399,182,151
542,567,1400,975,1400,182,151
543,567,1401,975,1401,182,151
543,567,1402,975,1402,182,151
543,567,1403,975,1403,182,151
542,567,1404,975,1404,182,151
542,567,1405,975,1405,182,151
542,567,1406,975,1406,182,151
540,567,1407,975,1407,182,151
540,567,1408,975,1408,182,151
539,567,1409,975,1409,182,151
539,567,1410,975,1410,182,151
540,567,1411,975,1411,182,151
540,567,1412,975,1412,182,151
540,567,1413,975,1413,182,151
540,567,1414,975,1414,182,151
540,567,1415,975,1415,182,151
540,567,1416,975,1416,182,151
541,567,1417,975,1417,182,151
540,567,1418,975,1418,182,150
541,567,1419,975,1419,182,150
537,567,1420,975,1420,182,149
535,567,1421,975,1421,182,149
534,567,1422,975,1422,182,149
535,567,1423,975,1423,182,149
536,567,1424,975,1424,182,149
534,567,1425,975,1425,182,149
535,567,1426,975,1426,182,149
534,567,1427,975,1427,182,149
535,567,1428,975,1428,182,149
535,567,1429,975,1429,182,149
535,567,1430,975,1430,182,149
535,567,1431,975,1431,182,149
535,567,1432,975,1432,182,149
534,567,1433,975,1433,182,149
534,567,1434,975,1434,182,149
534,567,1435,975,1435,182,149
533,567,1436,975,1436,182,149
533,567,1437,975,1437,182,149
533,567,1438,975,1438,182,149
534,567,1439,975,1439,182,149
534,567,1440,975,1440,182,149
534,567,1441,975,1441,182,149
534,567,1442,975,1442,182,149
534,567,1443,975,1443,182,149
534,567,1444,975,1444,182,149
533,567,1445,975,1445,182,149
532,567,1446,975,1446,182,149
532,567,1447,975,1447,182,149
533,567,1448,975,1448,182,149
533,567,1449,975,1449,182,149
532,567,1450,975,1450,182,149
531,567,1451,975,1451,182,149
531,567,1452,975,1452,182,149
531,567,1453,975,1453,182,149
531,567,1454,975,1454,182,149
531,567,1455,975,1455,182,149
531,567,1456,975,1456,182,149
531,567,1457,975,1457,182,149
531,567,1458,975,1458,182,149
531,567,1459,975,1459,182,149
531,567,1460,975,1460,182,149
532,567,1461,975,1461,182,149
533,567,1462,975,1462,182,149
532,567,1463,975,1463,182,148
531,567,1464,975,1464,182,148
530,567,1465,975,1465,182,148
530,567,1466,975,1466,182,148
530,567,1467,975,1467,182,148
531,567,1468,975,1468,182,148
531,567,1469,975,1469,182,148
530,567,1470,975,1470,182,147
529,567,1471,975,1471,182,147
528,567,1472,975,1472,182,147
528,567,1473,975,1473,182,147
526,567,1474,975,1474,182,145
525,567,1475,975,1475,182,145
525,567,1476,975,1476,182,145
526,567,1477,975,1477,182,145
526,567,1478,975,1478,182,145
526,567,1479,975,1479,182,145
526,567,1480,975,1480,182,145
526,567,1481,975,1481,182,145
526,567,1482,975,1482,182,145
526,567,1483,975,1483,182,145
526,567,1484,975,1484,182,145
527,567,1485,975,1485,182,145
527,567,1486,975,1486,182,145
527,567,1487,975,1487,182,145
526,567,1488,975,1488,182,144
525,567,1489,975,1489,182,144
525,567,1490,975,1490,182,144
525,567,1491,975,1491,182,144
524,567,1492,975,1492,182,144
524,567,1493,975,1493,182,144
525,567,1494,975,1494,182,144
525,567,1495,975,1495,182,144
525,567,1496,975,1496,182,144
525,567,1497,975,1497,182,144
525,567,1498,975,1498,182,144
525,567,1499,975,1499,182,144
525,567,1500,975,1500,182,144
525,567,1501,975,1501,182,144
525,567,1502,975,1502,182,144
525,567,1503,975,1503,182,144
525,567,1504,975,1504,182,144
525,567,1505,975,1505,182,144
525,567,1506,975,1506,182,144
524,567,1507,975,1507,182,144
524,567,1508,975,1508,182,144
523,567,1509,975,1509,182,144
522,567,1510,975,1510,182,144
522,567,1511,975,1511,182,144
522,567,1512,975,1512,182,144
523,567,1513,975,1513,182,144
522,567,1514,975,1514,182,144
522,567,1515,975,1515,182,144
522,567,1516,975,1516,182,144
522,567,1517,975,1517,182,144
522,567,1518,975,1518,182,144
522,567,1519,975,1519,182,144
522,567,1520,975,1520,182,144
523,567,1521,975,1521,182,144
523,567,1522,975,1522,182,144
523,567,1523,975,1523,182,144
523,567,1524,975,1524,182,144
522,567,1525,975,1525,182,144
522,567,1526,975,1526,182,144
522,567,1527,975,1527,182,144
522,567,1528,975,1528,182,144
522,567,1529,975,1529,182,144
522,567,1530,975,1530,182,144
521,567,1531,975,1531,182,144
521,567,1532,975,1532,182,144
521,567,1533,975,1533,182,144
522,567,1534,975,1534,182,144
522,567,1535,975,1535,182,144
523,567,1536,975,1536,182,144
522,567,1537,975,1537,182,143
522,567,1538,975,1538,182,143
522,567,1539,975,1539,182,143
522,567,1540,975,1540,182,143
521,567,1541,975,1541,182,143
521,567,1542,975,1542,182,143
521,567,1543,975,1543,182,143
521,567,1544,975,1544,182,143
521,567,1545,975,1545,182,143
519,567,1546,975,1546,182,143
519,567,1547,975,1547,182,143
518,567,1548,975,1548,182,143
518,567,1549,975,1549,182,143
518,567,1550,975,1550,182,143
517,567,1551,975,1551,182,143
517,567,1552,975,1552,182,143
517,567,1553,975,1553,182,143
516,567,1554,975,1554,182,143
517,567,1555,975,1555,182,143
517,567,1556,975,1556,182,143
518,567,1557,975,1557,182,143
517,567,1558,975,1558,182,142
516,567,1559,975,1559,182,142
517,567,1560,975,1560,182,142
517,567,1561,975,1561,182,142
517,567,1562,975,1562,182,142
517,567,1563,975,1563,182,142
517,567,1564,975,1564,182,142
517,567,1565,975,1565,182,142
517,567,1566,975,1566,182,142
517,567,1567,975,1567,182,142
517,567,1568,975,1568,182,142
517,567,1569,975,1569,182,142
517,567,1570,975,1570,182,142
516,567,1571,975,1571,182,142
516,567,1572,975,1572,182,142
516,567,1573,975,1573,182,142
515,567,1574,975,1574,182,142
514,567,1575,975,1575,182,142
514,567,1576,975,1576,182,142
514,567,1577,975,1577,182,142
514,567,1578,975,1578,182,142
514,567,1579,975,1579,182,142
515,567,1580,975,1580,182,142
515,567,1581,975,1581,182,142
515,567,1582,975,1582,182,142
515,567,1583,975,1583,182,142
516,567,1584,975,1584,182,142
516,567,1585,975,1585,182,142
516,567,1586,975,1586,182,142
516,567,1587,975,1587,182,142
516,567,1588,975,1588,182,142
