currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
562,587,989,726,989,197,184
563,587,990,726,990,197,184
564,587,991,726,991,197,184
564,587,992,726,992,197,184
564,587,993,726,993,197,184
564,587,994,726,994,197,184
565,587,995,726,995,197,184
566,587,996,726,996,197,184
567,587,997,726,997,197,184
566,587,998,726,998,197,184
566,587,999,726,999,197,184
566,587,1000,726,1000,197,184
566,587,1001,726,1001,197,184
566,587,1002,726,1002,197,184
567,587,1003,726,1003,197,184
567,587,1004,726,1004,197,184
567,587,1005,726,1005,197,184
567,587,1006,726,1006,197,184
568,587,1007,726,1007,197,184
568,587,1008,726,1008,197,184
568,587,1009,726,1009,197,184
568,587,1010,726,1010,197,184
568,587,1011,726,1011,197,184
568,587,1012,726,1012,197,184
567,587,1013,726,1013,197,183
567,587,1014,726,1014,197,183
566,587,1015,726,1015,197,182
566,587,1016,726,1016,197,182
565,587,1017,726,1017,197,182
565,587,1018,726,1018,197,182
564,587,1019,726,1019,197,182
565,587,1020,726,1020,197,182
565,587,1021,726,1021,197,182
565,587,1022,726,1022,197,182
564,587,1023,726,1023,197,182
564,587,1024,726,1024,197,182
565,587,1025,726,1025,197,182
566,587,1026,726,1026,197,182
566,587,1027,726,1027,197,182
566,587,1028,726,1028,197,182
565,587,1029,726,1029,197,181
566,587,1030,726,1030,197,181
565,587,1031,726,1031,197,181
566,587,1032,726,1032,197,181
566,587,1033,726,1033,197,181
566,587,1034,726,1034,197,181
566,587,1035,726,1035,197,181
566,587,1036,726,1036,197,181
567,587,1037,726,1037,197,181
565,587,1038,726,1038,197,181
565,587,1039,726,1039,197,181
567,587,1040,726,1040,197,182
567,587,1041,726,1041,197,182
566,587,1042,726,1042,197,182
565,587,1043,726,1043,197,182
563,587,1044,726,1044,197,181
563,587,1045,726,1045,197,181
564,587,1046,726,1046,197,181
564,587,1047,726,1047,197,181
564,587,1048,726,1048,197,181
563,587,1049,726,1049,197,181
564,587,1050,726,1050,197,181
564,587,1051,726,1051,197,181
563,587,1052,726,1052,197,181
563,587,1053,726,1053,197,181
562,587,1054,726,1054,197,181
562,587,1055,726,1055,197,181
562,587,1056,726,1056,197,181
562,587,1057,726,1057,197,181
562,587,1058,726,1058,197,181
563,587,1059,726,1059,197,181
564,587,1060,726,1060,197,181
565,587,1061,726,1061,197,181
565,587,1062,726,1062,197,181
565,587,1063,726,1063,197,181
565,587,1064,726,1064,197,181
566,587,1065,726,1065,197,181
566,587,1066,726,1066,197,181
566,587,1067,726,1067,197,181
566,587,1068,726,1068,197,181
566,587,1069,726,1069,197,181
566,587,1070,726,1070,197,181
567,587,1071,726,1071,197,181
567,587,1072,726,1072,197,181
566,587,1073,726,1073,197,181
567,587,1074,726,1074,197,181
568,587,1075,726,1075,197,181
568,587,1076,726,1076,197,181
568,587,1077,726,1077,197,181
568,587,1078,726,1078,197,181
569,587,1079,726,1079,197,181
570,587,1080,726,1080,197,181
571,587,1081,726,1081,197,181
572,587,1082,726,1082,197,181
572,587,1083,726,1083,197,181
572,587,1084,726,1084,197,181
572,587,1085,726,1085,197,181
572,587,1086,726,1086,197,181
572,587,1087,726,1087,197,181
573,587,1088,726,1088,197,181
573,587,1089,726,1089,197,181
572,587,1090,726,1090,197,181
571,587,1091,726,1091,197,181
571,587,1092,726,1092,197,181
569,587,1093,726,1093,197,180
570,587,1094,726,1094,197,180
571,587,1095,726,1095,197,180
570,587,1096,726,1096,197,180
569,587,1097,726,1097,197,179
570,587,1098,726,1098,197,179
568,587,1099,726,1099,197,179
568,587,1100,726,1100,197,179
568,587,1101,726,1101,197,179
566,587,1102,726,1102,197,179
567,587,1103,726,1103,197,179
568,587,1104,726,1104,197,179
568,587,1105,726,1105,197,179
568,587,1106,726,1106,197,179
569,587,1107,726,1107,197,179
570,587,1108,726,1108,197,179
571,587,1109,726,1109,197,179
571,587,1110,726,1110,197,179
571,587,1111,726,1111,197,179
572,587,1112,726,1112,197,179
571,587,1113,726,1113,197,178
572,587,1114,726,1114,197,178
573,587,1115,726,1115,197,178
572,587,1116,726,1116,197,177
571,587,1117,726,1117,197,177
573,587,1118,726,1118,197,178
574,587,1119,726,1119,197,178
573,587,1120,726,1120,197,178
573,587,1121,726,1121,197,178
574,587,1122,726,1122,197,178
574,587,1123,726,1123,197,178
575,587,1124,726,1124,197,178
574,587,1125,726,1125,197,177
572,587,1126,726,1126,197,177
572,587,1127,726,1127,197,177
573,587,1128,726,1128,197,177
574,587,1129,726,1129,197,177
574,587,1130,726,1130,197,177
574,587,1131,726,1131,197,177
574,587,1132,726,1132,197,177
575,587,1133,726,1133,197,177
575,587,1134,726,1134,197,177
576,587,1135,726,1135,197,177
577,587,1136,726,1136,197,177
575,587,1137,726,1137,197,176
575,587,1138,726,1138,197,176
576,587,1139,726,1139,197,176
577,587,1140,726,1140,197,176
576,587,1141,726,1141,197,176
577,587,1142,726,1142,197,176
575,587,1143,726,1143,197,175
575,587,1144,726,1144,197,175
575,587,1145,726,1145,197,175
575,587,1146,726,1146,197,175
576,587,1147,726,1147,197,175
576,587,1148,726,1148,197,175
577,587,1149,726,1149,197,175
577,587,1150,726,1150,197,175
577,587,1151,726,1151,197,175
576,587,1152,726,1152,197,174
576,587,1153,726,1153,197,174
577,587,1154,726,1154,197,174
576,587,1155,726,1155,197,174
574,587,1156,726,1156,197,173
575,587,1157,726,1157,197,173
575,587,1158,726,1158,197,173
576,587,1159,726,1159,197,173
575,587,1160,726,1160,197,173
576,587,1161,726,1161,197,173
575,587,1162,726,1162,197,173
574,587,1163,726,1163,197,173
573,587,1164,726,1164,197,173
573,587,1165,726,1165,197,173
573,587,1166,726,1166,197,173
572,587,1167,726,1167,197,173
573,587,1168,726,1168,197,173
573,587,1169,726,1169,197,173
572,587,1170,726,1170,197,173
573,587,1171,726,1171,197,173
573,587,1172,726,1172,197,173
573,587,1173,726,1173,197,173
574,587,1174,726,1174,197,173
574,587,1175,726,1175,197,173
575,587,1176,726,1176,197,173
576,587,1177,726,1177,197,173
575,587,1178,726,1178,197,173
574,587,1179,726,1179,197,173
574,587,1180,726,1180,197,173
575,587,1181,726,1181,197,173
575,587,1182,726,1182,197,173
575,587,1183,726,1183,197,173
574,587,1184,726,1184,197,173
574,587,1185,726,1185,197,173
575,587,1186,726,1186,197,173
575,587,1187,726,1187,197,173
575,587,1188,726,1188,197,173
575,587,1189,726,1189,197,173
574,587,1190,726,1190,197,172
574,587,1191,726,1191,197,172
574,587,1192,726,1192,197,172
575,587,1193,726,1193,197,172
575,587,1194,726,1194,197,172
576,587,1195,726,1195,197,172
575,587,1196,726,1196,197,172
576,587,1197,726,1197,197,172
576,587,1198,726,1198,197,172
576,587,1199,726,1199,197,172
575,587,1200,726,1200,197,172
575,587,1201,726,1201,197,172
574,587,1202,726,1202,197,172
575,587,1203,726,1203,197,172
574,587,1204,726,1204,197,172
574,587,1205,726,1205,197,172
574,587,1206,726,1206,197,172
573,587,1207,726,1207,197,172
570,587,1208,726,1208,197,172
570,587,1209,726,1209,197,172
570,587,1210,726,1210,197,172
570,587,1211,726,1211,197,172
571,587,1212,726,1212,197,172
571,587,1213,726,1213,197,172
571,587,1214,726,1214,197,172
570,587,1215,726,1215,197,172
571,587,1216,726,1216,197,172
571,587,1217,726,1217,197,172
571,587,1218,726,1218,197,172
571,587,1219,726,1219,197,172
571,587,1220,726,1220,197,172
571,587,1221,726,1221,197,172
571,587,1222,726,1222,197,172
571,587,1223,726,1223,197,172
571,587,1224,726,1224,197,172
571,587,1225,726,1225,197,172
571,587,1226,726,1226,197,172
570,587,1227,726,1227,197,172
570,587,1228,726,1228,197,172
571,587,1229,726,1229,197,172
571,587,1230,726,1230,197,172
571,587,1231,726,1231,197,172
572,587,1232,726,1232,197,172
571,587,1233,726,1233,197,172
571,587,1234,726,1234,197,172
571,587,1235,726,1235,197,172
571,587,1236,726,1236,197,172
569,587,1237,726,1237,197,172
568,587,1238,726,1238,197,172
567,587,1239,726,1239,197,171
567,587,1240,726,1240,197,171
567,587,1241,726,1241,197,171
568,587,1242,726,1242,197,171
568,587,1243,726,1243,197,171
568,587,1244,726,1244,197,171
569,587,1245,726,1245,197,171
568,587,1246,726,1246,197,170
568,587,1247,726,1247,197,170
568,587,1248,726,1248,197,170
568,587,1249,726,1249,197,170
569,587,1250,726,1250,197,170
568,587,1251,726,1251,197,170
568,587,1252,726,1252,197,170
568,587,1253,726,1253,197,170
569,587,1254,726,1254,197,170
568,587,1255,726,1255,197,170
567,587,1256,726,1256,197,169
567,587,1257,726,1257,197,169
567,587,1258,726,1258,197,169
567,587,1259,726,1259,197,169
567,587,1260,726,1260,197,169
568,587,1261,726,1261,197,169
569,587,1262,726,1262,197,169
568,587,1263,726,1263,197,169
568,587,1264,726,1264,197,169
569,587,1265,726,1265,197,169
568,587,1266,726,1266,197,169
569,587,1267,726,1267,197,169
568,587,1268,726,1268,197,169
568,587,1269,726,1269,197,169
569,587,1270,726,1270,197,169
568,587,1271,726,1271,197,168
569,587,1272,726,1272,197,168
570,587,1273,726,1273,197,168
570,587,1274,726,1274,197,168
570,587,1275,726,1275,197,168
569,587,1276,726,1276,197,168
569,587,1277,726,1277,197,168
570,587,1278,726,1278,197,168
570,587,1279,726,1279,197,168
570,587,1280,726,1280,197,168
571,587,1281,726,1281,197,168
571,587,1282,726,1282,197,168
570,587,1283,726,1283,197,168
570,587,1284,726,1284,197,168
570,587,1285,726,1285,197,168
570,587,1286,726,1286,197,168
570,587,1287,726,1287,197,168
570,587,1288,726,1288,197,168
570,587,1289,726,1289,197,168
570,587,1290,726,1290,197,168
570,587,1291,726,1291,197,168
570,587,1292,726,1292,197,168
570,587,1293,726,1293,197,168
570,587,1294,726,1294,197,168
571,587,1295,726,1295,197,168
571,587,1296,726,1296,197,168
571,587,1297,726,1297,197,168
569,587,1298,726,1298,197,167
569,587,1299,726,1299,197,167
569,587,1300,726,1300,197,167
569,587,1301,726,1301,197,167
570,587,1302,726,1302,197,167
570,587,1303,726,1303,197,167
570,587,1304,726,1304,197,167
571,587,1305,726,1305,197,167
572,587,1306,726,1306,197,167
573,587,1307,726,1307,197,167
573,587,1308,726,1308,197,167
574,587,1309,726,1309,197,167
575,587,1310,726,1310,197,167
575,587,1311,726,1311,197,167
574,587,1312,726,1312,197,167
575,587,1313,726,1313,197,167
573,587,1314,726,1314,197,166
573,587,1315,726,1315,197,166
572,587,1316,726,1316,197,166
573,587,1317,726,1317,197,166
574,587,1318,726,1318,197,166
574,587,1319,726,1319,197,166
575,587,1320,726,1320,197,166
575,587,1321,726,1321,197,166
576,587,1322,726,1322,197,166
575,587,1323,726,1323,197,166
574,587,1324,726,1324,197,166
573,587,1325,726,1325,197,166
573,587,1326,726,1326,197,166
573,587,1327,726,1327,197,166
572,587,1328,726,1328,197,166
572,587,1329,726,1329,197,166
571,587,1330,726,1330,197,165
572,587,1331,726,1331,197,165
570,587,1332,726,1332,197,164
570,587,1333,726,1333,197,164
569,587,1334,726,1334,197,164
570,587,1335,726,1335,197,164
570,587,1336,726,1336,197,164
569,587,1337,726,1337,197,164
568,587,1338,726,1338,197,164
568,587,1339,726,1339,197,164
568,587,1340,726,1340,197,164
566,587,1341,726,1341,197,164
566,587,1342,726,1342,197,164
566,587,1343,726,1343,197,164
565,587,1344,726,1344,197,163
565,587,1345,726,1345,197,163
565,587,1346,726,1346,197,163
564,587,1347,726,1347,197,163
565,587,1348,726,1348,197,163
565,587,1349,726,1349,197,163
565,587,1350,726,1350,197,163
565,587,1351,726,1351,197,163
565,587,1352,726,1352,197,163
566,587,1353,726,1353,197,163
567,587,1354,726,1354,197,163
566,587,1355,726,1355,197,163
565,587,1356,726,1356,197,163
566,587,1357,726,1357,197,163
566,587,1358,726,1358,197,163
565,587,1359,726,1359,197,163
562,587,1360,726,1360,197,161
562,587,1361,726,1361,197,161
562,587,1362,726,1362,197,161
563,587,1363,726,1363,197,161
563,587,1364,726,1364,197,161
564,587,1365,726,1365,197,161
564,587,1366,726,1366,197,161
562,587,1367,726,1367,197,161
562,587,1368,726,1368,197,161
562,587,1369,726,1369,197,161
561,587,1370,726,1370,197,161
561,587,1371,726,1371,197,161
560,587,1372,726,1372,197,161
560,587,1373,726,1373,197,161
559,587,1374,726,1374,197,161
558,587,1375,726,1375,197,160
558,587,1376,726,1376,197,160
558,587,1377,726,1377,197,160
558,587,1378,726,1378,197,160
559,587,1379,726,1379,197,160
559,587,1380,726,1380,197,160
559,587,1381,726,1381,197,160
557,587,1382,726,1382,197,159
557,587,1383,726,1383,197,159
558,587,1384,726,1384,197,159
559,587,1385,726,1385,197,159
559,587,1386,726,1386,197,159
557,587,1387,726,1387,197,159
557,587,1388,726,1388,197,159
557,587,1389,726,1389,197,159
558,587,1390,726,1390,197,159
556,587,1391,726,1391,197,158
554,587,1392,726,1392,197,158
553,587,1393,726,1393,197,158
553,587,1394,726,1394,197,158
553,587,1395,726,1395,197,158
553,587,1396,726,1396,197,158
553,587,1397,726,1397,197,158
553,587,1398,726,1398,197,158
554,587,1399,726,1399,197,158
552,587,1400,726,1400,197,157
552,587,1401,726,1401,197,157
553,587,1402,726,1402,197,157
552,587,1403,726,1403,197,156
553,587,1404,726,1404,197,156
552,587,1405,726,1405,197,155
552,587,1406,726,1406,197,155
552,587,1407,726,1407,197,155
552,587,1408,726,1408,197,155
553,587,1409,726,1409,197,155
553,587,1410,726,1410,197,155
552,587,1411,726,1411,197,155
553,587,1412,726,1412,197,155
553,587,1413,726,1413,197,155
553,587,1414,726,1414,197,155
553,587,1415,726,1415,197,155
553,587,1416,726,1416,197,155
553,587,1417,726,1417,197,155
554,587,1418,726,1418,197,155
554,587,1419,726,1419,197,155
554,587,1420,726,1420,197,155
554,587,1421,726,1421,197,155
554,587,1422,726,1422,197,155
554,587,1423,726,1423,197,155
553,587,1424,726,1424,197,154
554,587,1425,726,1425,197,154
554,587,1426,726,1426,197,154
554,587,1427,726,1427,197,154
554,587,1428,726,1428,197,154
554,587,1429,726,1429,197,154
554,587,1430,726,1430,197,154
554,587,1431,726,1431,197,154
554,587,1432,726,1432,197,154
555,587,1433,726,1433,197,154
555,587,1434,726,1434,197,154
556,587,1435,726,1435,197,154
555,587,1436,726,1436,197,154
555,587,1437,726,1437,197,154
553,587,1438,726,1438,197,154
553,587,1439,726,1439,197,154
553,587,1440,726,1440,197,154
552,587,1441,726,1441,197,154
553,587,1442,726,1442,197,154
553,587,1443,726,1443,197,154
552,587,1444,726,1444,197,154
552,587,1445,726,1445,197,154
552,587,1446,726,1446,197,154
552,587,1447,726,1447,197,154
552,587,1448,726,1448,197,154
551,587,1449,726,1449,197,153
551,587,1450,726,1450,197,153
551,587,1451,726,1451,197,153
549,587,1452,726,1452,197,152
549,587,1453,726,1453,197,152
549,587,1454,726,1454,197,152
549,587,1455,726,1455,197,152
550,587,1456,726,1456,197,152
551,587,1457,726,1457,197,152
550,587,1458,726,1458,197,151
551,587,1459,726,1459,197,151
551,587,1460,726,1460,197,151
548,587,1461,726,1461,197,150
548,587,1462,726,1462,197,150
548,587,1463,726,1463,197,150
549,587,1464,726,1464,197,150
547,587,1465,726,1465,197,150
547,587,1466,726,1466,197,150
545,587,1467,726,1467,197,149
545,587,1468,726,1468,197,149
546,587,1469,726,1469,197,149
546,587,1470,726,1470,197,149
546,587,1471,726,1471,197,149
546,587,1472,726,1472,197,149
546,587,1473,726,1473,197,149
546,587,1474,726,1474,197,149
545,587,1475,726,1475,197,149
545,587,1476,726,1476,197,149
546,587,1477,726,1477,197,149
546,587,1478,726,1478,197,149
546,587,1479,726,1479,197,149
545,587,1480,726,1480,197,149
545,587,1481,726,1481,197,149
545,587,1482,726,1482,197,149
545,587,1483,726,1483,197,149
545,587,1484,726,1484,197,149
546,587,1485,726,1485,197,149
546,587,1486,726,1486,197,149
547,587,1487,726,1487,197,149
547,587,1488,726,1488,197,149
547,587,1489,726,1489,197,149
547,587,1490,726,1490,197,149
547,587,1491,726,1491,197,149
547,587,1492,726,1492,197,149
547,587,1493,726,1493,197,149
545,587,1494,726,1494,197,147
545,587,1495,726,1495,197,147
543,587,1496,726,1496,197,147
543,587,1497,726,1497,197,147
543,587,1498,726,1498,197,147
543,587,1499,726,1499,197,147
543,587,1500,726,1500,197,147
544,587,1501,726,1501,197,147
544,587,1502,726,1502,197,147
543,587,1503,726,1503,197,147
542,587,1504,726,1504,197,147
542,587,1505,726,1505,197,147
541,587,1506,726,1506,197,147
541,587,1507,726,1507,197,147
541,587,1508,726,1508,197,147
542,587,1509,726,1509,197,147
542,587,1510,726,1510,197,147
542,587,1511,726,1511,197,147
541,587,1512,726,1512,197,147
541,587,1513,726,1513,197,147
541,587,1514,726,1514,197,147
541,587,1515,726,1515,197,147
540,587,1516,726,1516,197,147
539,587,1517,726,1517,197,147
539,587,1518,726,1518,197,147
538,587,1519,726,1519,197,147
538,587,1520,726,1520,197,147
538,587,1521,726,1521,197,147
538,587,1522,726,1522,197,147
539,587,1523,726,1523,197,147
539,587,1524,726,1524,197,147
539,587,1525,726,1525,197,147
537,587,1526,726,1526,197,147
535,587,1527,726,1527,197,147
536,587,1528,726,1528,197,147
536,587,1529,726,1529,197,147
534,587,1530,726,1530,197,146
534,587,1531,726,1531,197,146
534,587,1532,726,1532,197,146
532,587,1533,726,1533,197,144
532,587,1534,726,1534,197,144
532,587,1535,726,1535,197,144
532,587,1536,726,1536,197,144
533,587,1537,726,1537,197,144
534,587,1538,726,1538,197,144
534,587,1539,726,1539,197,144
534,587,1540,726,1540,197,144
532,587,1541,726,1541,197,144
532,587,1542,726,1542,197,144
531,587,1543,726,1543,197,143
531,587,1544,726,1544,197,143
531,587,1545,726,1545,197,143
531,587,1546,726,1546,197,143
531,587,1547,726,1547,197,143
531,587,1548,726,1548,197,143
531,587,1549,726,1549,197,143
531,587,1550,726,1550,197,143
532,587,1551,726,1551,197,143
532,587,1552,726,1552,197,143
532,587,1553,726,1553,197,143
532,587,1554,726,1554,197,143
532,587,1555,726,1555,197,143
532,587,1556,726,1556,197,143
532,587,1557,726,1557,197,143
533,587,1558,726,1558,197,143
533,587,1559,726,1559,197,143
534,587,1560,726,1560,197,143
533,587,1561,726,1561,197,143
533,587,1562,726,1562,197,143
533,587,1563,726,1563,197,143
534,587,1564,726,1564,197,143
534,587,1565,726,1565,197,143
534,587,1566,726,1566,197,143
534,587,1567,726,1567,197,143
534,587,1568,726,1568,197,143
534,587,1569,726,1569,197,143
534,587,1570,726,1570,197,143
533,587,1571,726,1571,197,142
534,587,1572,726,1572,197,142
533,587,1573,726,1573,197,141
533,587,1574,726,1574,197,141
531,587,1575,726,1575,197,141
531,587,1576,726,1576,197,141
529,587,1577,726,1577,197,139
526,587,1578,726,1578,197,138
526,587,1579,726,1579,197,138
526,587,1580,726,1580,197,138
526,587,1581,726,1581,197,138
526,587,1582,726,1582,197,138
526,587,1583,726,1583,197,138
527,587,1584,726,1584,197,138
527,587,1585,726,1585,197,138
527,587,1586,726,1586,197,138
