currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
200,223,2731,528,2731,85,64
200,223,2732,528,2732,85,64
200,223,2733,528,2733,85,64
200,223,2734,528,2734,85,64
200,223,2735,528,2735,85,64
200,223,2736,528,2736,85,64
200,223,2737,528,2737,85,64
200,223,2738,528,2738,85,64
200,223,2739,528,2739,85,64
200,223,2740,528,2740,85,64
200,223,2741,528,2741,85,64
200,223,2742,528,2742,85,64
200,223,2743,528,2743,85,64
200,223,2744,528,2744,85,64
200,223,2745,528,2745,85,64
200,223,2746,528,2746,85,64
200,223,2747,528,2747,85,64
200,223,2748,528,2748,85,64
200,223,2749,528,2749,85,64
200,223,2750,528,2750,85,64
200,223,2751,528,2751,85,64
200,223,2752,528,2752,85,64
200,223,2753,528,2753,85,64
200,223,2754,528,2754,85,64
200,223,2755,528,2755,85,64
200,223,2756,528,2756,85,64
200,223,2757,528,2757,85,64
200,223,2758,528,2758,85,64
200,223,2759,528,2759,85,64
200,223,2760,528,2760,85,64
200,223,2761,528,2761,85,64
200,223,2762,528,2762,85,64
200,223,2763,528,2763,85,64
200,223,2764,528,2764,85,64
200,223,2765,528,2765,85,64
200,223,2766,528,2766,85,64
200,223,2767,528,2767,85,64
200,223,2768,528,2768,85,64
200,223,2769,528,2769,85,64
200,223,2770,528,2770,85,64
200,223,2771,528,2771,85,64
200,223,2772,528,2772,85,64
200,223,2773,528,2773,85,64
200,223,2774,528,2774,85,64
200,223,2775,528,2775,85,64
200,223,2776,528,2776,85,64
200,223,2777,528,2777,85,64
200,223,2778,528,2778,85,64
200,223,2779,528,2779,85,64
200,223,2780,528,2780,85,64
200,223,2781,528,2781,85,64
200,223,2782,528,2782,85,64
200,223,2783,528,2783,85,64
200,223,2784,528,2784,85,64
200,223,2785,528,2785,85,64
200,223,2786,528,2786,85,64
200,223,2787,528,2787,85,64
200,223,2788,528,2788,85,64
200,223,2789,528,2789,85,64
200,223,2790,528,2790,85,64
200,223,2791,528,2791,85,64
200,223,2792,528,2792,85,64
200,223,2793,528,2793,85,64
200,223,2794,528,2794,85,64
200,223,2795,528,2795,85,64
200,223,2796,528,2796,85,64
200,223,2797,528,2797,85,64
200,223,2798,528,2798,85,64
200,223,2799,528,2799,85,64
200,223,2800,528,2800,85,64
200,223,2801,528,2801,85,64
200,223,2802,528,2802,85,64
200,223,2803,528,2803,85,64
200,223,2804,528,2804,85,64
200,223,2805,528,2805,85,64
200,223,2806,528,2806,85,64
200,223,2807,528,2807,85,64
200,223,2808,528,2808,85,64
200,223,2809,528,2809,85,64
200,223,2810,528,2810,85,64
200,223,2811,528,2811,85,64
200,223,2812,528,2812,85,64
200,223,2813,528,2813,85,64
200,223,2814,528,2814,85,64
200,223,2815,528,2815,85,64
200,223,2816,528,2816,85,64
200,223,2817,528,2817,85,64
200,223,2818,528,2818,85,64
200,223,2819,528,2819,85,64
200,223,2820,528,2820,85,64
200,223,2821,528,2821,85,64
200,223,2822,528,2822,85,64
200,223,2823,528,2823,85,64
200,223,2824,528,2824,85,64
200,223,2825,528,2825,85,64
200,223,2826,528,2826,85,64
200,223,2827,528,2827,85,64
200,223,2828,528,2828,85,64
200,223,2829,528,2829,85,64
200,223,2830,528,2830,85,64
200,223,2831,528,2831,85,64
200,223,2832,528,2832,85,64
200,223,2833,528,2833,85,64
200,223,2834,528,2834,85,64
200,223,2835,528,2835,85,64
200,223,2836,528,2836,85,64
200,223,2837,528,2837,85,64
200,223,2838,528,2838,85,64
200,223,2839,528,2839,85,64
200,223,2840,528,2840,85,64
200,223,2841,528,2841,85,64
200,223,2842,528,2842,85,64
200,223,2843,528,2843,85,64
200,223,2844,528,2844,85,64
200,223,2845,528,2845,85,64
200,223,2846,528,2846,85,64
200,223,2847,528,2847,85,64
200,223,2848,528,2848,85,64
200,223,2849,528,2849,85,64
200,223,2850,528,2850,85,64
200,223,2851,528,2851,85,64
200,223,2852,528,2852,85,64
200,223,2853,528,2853,85,64
200,223,2854,528,2854,85,64
200,223,2855,528,2855,85,64
200,223,2856,528,2856,85,64
200,223,2857,528,2857,85,64
200,223,2858,528,2858,85,64
200,223,2859,528,2859,85,64
200,223,2860,528,2860,85,64
200,223,2861,528,2861,85,64
200,223,2862,528,2862,85,64
200,223,2863,528,2863,85,64
200,223,2864,528,2864,85,64
200,223,2865,528,2865,85,64
200,223,2866,528,2866,85,64
200,223,2867,528,2867,85,64
200,223,2868,528,2868,85,64
200,223,2869,528,2869,85,64
200,223,2870,528,2870,85,64
200,223,2871,528,2871,85,64
200,223,2872,528,2872,85,64
200,223,2873,528,2873,85,64
200,223,2874,528,2874,85,64
200,223,2875,528,2875,85,64
200,223,2876,528,2876,85,64
200,223,2877,528,2877,85,64
200,223,2878,528,2878,85,64
200,223,2879,528,2879,85,64
200,223,2880,528,2880,85,64
200,223,2881,528,2881,85,64
200,223,2882,528,2882,85,64
200,223,2883,528,2883,85,64
200,223,2884,528,2884,85,64
200,223,2885,528,2885,85,64
200,223,2886,528,2886,85,64
200,223,2887,528,2887,85,64
200,223,2888,528,2888,85,64
200,223,2889,528,2889,85,64
200,223,2890,528,2890,85,64
200,223,2891,528,2891,85,64
200,223,2892,528,2892,85,64
200,223,2893,528,2893,85,64
200,223,2894,528,2894,85,64
200,223,2895,528,2895,85,64
200,223,2896,528,2896,85,64
200,223,2897,528,2897,85,64
200,223,2898,528,2898,85,64
200,223,2899,528,2899,85,64
200,223,2900,528,2900,85,64
200,223,2901,528,2901,85,64
200,223,2902,528,2902,85,64
200,223,2903,528,2903,85,64
200,223,2904,528,2904,85,64
200,223,2905,528,2905,85,64
200,223,2906,528,2906,85,64
200,223,2907,528,2907,85,64
200,223,2908,528,2908,85,64
200,223,2909,528,2909,85,64
200,223,2910,528,2910,85,64
200,223,2911,528,2911,85,64
200,223,2912,528,2912,85,64
200,223,2913,528,2913,85,64
200,223,2914,528,2914,85,64
200,223,2915,528,2915,85,64
200,223,2916,528,2916,85,64
200,223,2917,528,2917,85,64
200,223,2918,528,2918,85,64
200,223,2919,528,2919,85,64
200,223,2920,528,2920,85,64
200,223,2921,528,2921,85,64
200,223,2922,528,2922,85,64
200,223,2923,528,2923,85,64
200,223,2924,528,2924,85,64
200,223,2925,528,2925,85,64
200,223,2926,528,2926,85,64
200,223,2927,528,2927,85,64
200,223,2928,528,2928,85,64
200,223,2929,528,2929,85,64
200,223,2930,528,2930,85,64
200,223,2931,528,2931,85,64
200,223,2932,528,2932,85,64
200,223,2933,528,2933,85,64
200,223,2934,528,2934,85,64
200,223,2935,528,2935,85,64
200,223,2936,528,2936,85,64
200,223,2937,528,2937,85,64
200,223,2938,528,2938,85,64
200,223,2939,528,2939,85,64
200,223,2940,528,2940,85,64
200,223,2941,528,2941,85,64
200,223,2942,528,2942,85,64
200,223,2943,528,2943,85,64
200,223,2944,528,2944,85,64
200,223,2945,528,2945,85,64
200,223,2946,528,2946,85,64
200,223,2947,528,2947,85,64
200,223,2948,528,2948,85,64
200,223,2949,528,2949,85,64
200,223,2950,528,2950,85,64
200,223,2951,528,2951,85,64
201,223,2952,528,2952,85,64
201,223,2953,528,2953,85,64
202,223,2954,528,2954,85,64
203,223,2955,528,2955,85,64
204,223,2956,528,2956,85,64
204,223,2957,528,2957,85,64
205,223,2958,528,2958,85,64
206,223,2959,528,2959,85,64
207,223,2960,528,2960,85,64
207,223,2961,528,2961,85,64
208,223,2962,528,2962,85,64
209,223,2963,528,2963,85,64
210,223,2964,528,2964,85,64
211,223,2965,528,2965,85,64
211,223,2966,528,2966,85,64
212,223,2967,528,2967,85,64
213,223,2968,528,2968,85,64
214,223,2969,528,2969,85,64
214,223,2970,528,2970,85,64
214,223,2971,528,2971,85,64
214,223,2972,528,2972,85,64
214,223,2973,528,2973,85,64
214,223,2974,528,2974,85,64
215,223,2975,528,2975,85,64
215,223,2976,528,2976,85,64
215,223,2977,528,2977,85,64
215,223,2978,528,2978,85,64
215,223,2979,528,2979,85,64
215,223,2980,528,2980,85,64
215,223,2981,528,2981,85,64
215,223,2982,528,2982,85,64
216,223,2983,528,2983,85,64
216,223,2984,528,2984,85,64
216,223,2985,528,2985,85,64
216,223,2986,528,2986,85,64
216,223,2987,528,2987,85,64
216,223,2988,528,2988,85,64
216,223,2989,528,2989,85,64
216,223,2990,528,2990,85,64
216,223,2991,528,2991,85,64
217,223,2992,528,2992,85,64
217,223,2993,528,2993,85,64
217,223,2994,528,2994,85,64
218,223,2995,528,2995,85,64
218,223,2996,528,2996,85,64
218,223,2997,528,2997,85,64
218,223,2998,528,2998,85,64
218,223,2999,528,2999,85,64
218,223,3000,528,3000,85,64
218,223,3001,528,3001,85,64
218,223,3002,528,3002,85,64
218,223,3003,528,3003,85,64
219,223,3004,528,3004,85,64
220,223,3005,528,3005,85,64
220,223,3006,528,3006,85,64
221,223,3007,528,3007,85,64
221,223,3008,528,3008,85,64
221,223,3009,528,3009,85,64
221,223,3010,528,3010,85,64
221,223,3011,528,3011,85,64
214,223,3012,528,3012,85,64
211,223,3013,528,3013,85,64
208,223,3014,528,3014,85,64
200,223,3015,528,3015,85,64
200,223,3016,528,3016,85,64
200,223,3017,528,3017,85,64
200,223,3018,528,3018,85,64
200,223,3019,528,3019,85,64
200,223,3020,528,3020,85,63
200,223,3021,528,3021,85,62
200,223,3022,528,3022,85,61
200,223,3023,528,3023,85,60
201,223,3024,528,3024,85,60
201,223,3025,528,3025,85,60
201,223,3026,528,3026,85,60
202,223,3027,528,3027,85,60
203,223,3028,528,3028,85,60
203,223,3029,528,3029,85,60
204,223,3030,528,3030,85,60
204,223,3031,528,3031,85,60
205,223,3032,528,3032,85,60
205,223,3033,528,3033,85,60
206,223,3034,528,3034,85,60
207,223,3035,528,3035,85,60
208,223,3036,528,3036,85,60
209,223,3037,528,3037,85,60
209,223,3038,528,3038,85,60
210,223,3039,528,3039,85,60
210,223,3040,528,3040,85,60
211,223,3041,528,3041,85,60
211,223,3042,528,3042,85,60
212,223,3043,528,3043,85,60
212,223,3044,528,3044,85,60
212,223,3045,528,3045,85,60
212,223,3046,528,3046,85,60
213,223,3047,528,3047,85,60
213,223,3048,528,3048,85,60
213,223,3049,528,3049,85,60
213,223,3050,528,3050,85,60
213,223,3051,528,3051,85,60
213,223,3052,528,3052,85,60
213,223,3053,528,3053,85,60
213,223,3054,528,3054,85,60
214,223,3055,528,3055,85,60
214,223,3056,528,3056,85,60
214,223,3057,528,3057,85,60
214,223,3058,528,3058,85,60
214,223,3059,528,3059,85,60
214,223,3060,528,3060,85,60
214,223,3061,528,3061,85,60
214,223,3062,528,3062,85,60
214,223,3063,528,3063,85,60
215,223,3064,528,3064,85,60
215,223,3065,528,3065,85,60
215,223,3066,528,3066,85,60
216,223,3067,528,3067,85,60
216,223,3068,528,3068,85,60
216,223,3069,528,3069,85,60
216,223,3070,528,3070,85,60
216,223,3071,528,3071,85,60
216,223,3072,528,3072,85,60
216,223,3073,528,3073,85,60
217,223,3074,528,3074,85,60
217,223,3075,528,3075,85,60
218,223,3076,528,3076,85,60
219,223,3077,528,3077,85,60
219,223,3078,528,3078,85,60
220,223,3079,528,3079,85,60
220,223,3080,528,3080,85,60
220,223,3081,528,3081,85,60
220,223,3082,528,3082,85,60
220,223,3083,528,3083,85,60
214,223,3084,528,3084,85,60
211,223,3085,528,3085,85,60
208,223,3086,528,3086,85,60
200,223,3087,528,3087,85,60
200,223,3088,528,3088,85,60
200,223,3089,528,3089,85,60
200,223,3090,528,3090,85,60
200,223,3091,528,3091,85,60
200,223,3092,528,3092,85,59
200,223,3093,528,3093,85,58
200,223,3094,528,3094,85,57
200,223,3095,528,3095,85,56
201,223,3096,528,3096,85,56
201,223,3097,528,3097,85,56
202,223,3098,528,3098,85,56
202,223,3099,528,3099,85,56
202,223,3100,528,3100,85,56
202,223,3101,528,3101,85,56
202,223,3102,528,3102,85,56
202,223,3103,528,3103,85,56
203,223,3104,528,3104,85,56
203,223,3105,528,3105,85,56
204,223,3106,528,3106,85,56
205,223,3107,528,3107,85,56
206,223,3108,528,3108,85,56
207,223,3109,528,3109,85,56
207,223,3110,528,3110,85,56
208,223,3111,528,3111,85,56
208,223,3112,528,3112,85,56
209,223,3113,528,3113,85,56
209,223,3114,528,3114,85,56
210,223,3115,528,3115,85,56
210,223,3116,528,3116,85,56
210,223,3117,528,3117,85,56
210,223,3118,528,3118,85,56
211,223,3119,528,3119,85,56
211,223,3120,528,3120,85,56
211,223,3121,528,3121,85,56
211,223,3122,528,3122,85,56
211,223,3123,528,3123,85,56
211,223,3124,528,3124,85,56
211,223,3125,528,3125,85,56
211,223,3126,528,3126,85,56
212,223,3127,528,3127,85,56
212,223,3128,528,3128,85,56
212,223,3129,528,3129,85,56
212,223,3130,528,3130,85,56
212,223,3131,528,3131,85,56
212,223,3132,528,3132,85,56
212,223,3133,528,3133,85,56
212,223,3134,528,3134,85,56
212,223,3135,528,3135,85,56
213,223,3136,528,3136,85,56
213,223,3137,528,3137,85,56
213,223,3138,528,3138,85,56
214,223,3139,528,3139,85,56
214,223,3140,528,3140,85,56
214,223,3141,528,3141,85,56
214,223,3142,528,3142,85,56
214,223,3143,528,3143,85,56
214,223,3144,528,3144,85,56
214,223,3145,528,3145,85,56
215,223,3146,528,3146,85,56
215,223,3147,528,3147,85,56
216,223,3148,528,3148,85,56
217,223,3149,528,3149,85,56
217,223,3150,528,3150,85,56
218,223,3151,528,3151,85,56
218,223,3152,528,3152,85,56
218,223,3153,528,3153,85,56
218,223,3154,528,3154,85,56
218,223,3155,528,3155,85,56
213,223,3156,528,3156,85,56
210,223,3157,528,3157,85,56
207,223,3158,528,3158,85,56
200,223,3159,528,3159,85,56
200,223,3160,528,3160,85,56
200,223,3161,528,3161,85,56
200,223,3162,528,3162,85,56
200,223,3163,528,3163,85,56
200,223,3164,528,3164,85,55
200,223,3165,528,3165,85,54
200,223,3166,528,3166,85,54
200,223,3167,528,3167,85,53
201,223,3168,528,3168,85,53
201,223,3169,528,3169,85,53
202,223,3170,528,3170,85,53
203,223,3171,528,3171,85,53
203,223,3172,528,3172,85,53
203,223,3173,528,3173,85,53
203,223,3174,528,3174,85,53
203,223,3175,528,3175,85,53
203,223,3176,528,3176,85,53
203,223,3177,528,3177,85,53
203,223,3178,528,3178,85,53
203,223,3179,528,3179,85,53
204,223,3180,528,3180,85,53
205,223,3181,528,3181,85,53
205,223,3182,528,3182,85,53
206,223,3183,528,3183,85,53
206,223,3184,528,3184,85,53
207,223,3185,528,3185,85,53
207,223,3186,528,3186,85,53
208,223,3187,528,3187,85,53
208,223,3188,528,3188,85,53
208,223,3189,528,3189,85,53
208,223,3190,528,3190,85,53
209,223,3191,528,3191,85,53
209,223,3192,528,3192,85,53
209,223,3193,528,3193,85,53
209,223,3194,528,3194,85,53
209,223,3195,528,3195,85,53
209,223,3196,528,3196,85,53
209,223,3197,528,3197,85,53
209,223,3198,528,3198,85,53
210,223,3199,528,3199,85,53
210,223,3200,528,3200,85,53
210,223,3201,528,3201,85,53
210,223,3202,528,3202,85,53
210,223,3203,528,3203,85,53
210,223,3204,528,3204,85,53
210,223,3205,528,3205,85,53
210,223,3206,528,3206,85,53
210,223,3207,528,3207,85,53
211,223,3208,528,3208,85,53
211,223,3209,528,3209,85,53
211,223,3210,528,3210,85,53
212,223,3211,528,3211,85,53
212,223,3212,528,3212,85,53
212,223,3213,528,3213,85,53
212,223,3214,528,3214,85,53
212,223,3215,528,3215,85,53
212,223,3216,528,3216,85,53
212,223,3217,528,3217,85,53
213,223,3218,528,3218,85,53
213,223,3219,528,3219,85,53
214,223,3220,528,3220,85,53
215,223,3221,528,3221,85,53
215,223,3222,528,3222,85,53
216,223,3223,528,3223,85,53
216,223,3224,528,3224,85,53
216,223,3225,528,3225,85,53
217,223,3226,528,3226,85,53
217,223,3227,528,3227,85,53
213,223,3228,528,3228,85,53
210,223,3229,528,3229,85,53
207,223,3230,528,3230,85,53
200,223,3231,528,3231,85,53
200,223,3232,528,3232,85,53
200,223,3233,528,3233,85,53
200,223,3234,528,3234,85,53
200,223,3235,528,3235,85,53
200,223,3236,528,3236,85,52
200,223,3237,528,3237,85,51
200,223,3238,528,3238,85,51
200,223,3239,528,3239,85,50
201,223,3240,528,3240,85,50
202,223,3241,528,3241,85,50
202,223,3242,528,3242,85,50
203,223,3243,528,3243,85,50
203,223,3244,528,3244,85,50
203,223,3245,528,3245,85,50
203,223,3246,528,3246,85,50
203,223,3247,528,3247,85,50
203,223,3248,528,3248,85,50
203,223,3249,528,3249,85,50
203,223,3250,528,3250,85,50
203,223,3251,528,3251,85,50
203,223,3252,528,3252,85,50
203,223,3253,528,3253,85,50
203,223,3254,528,3254,85,50
203,223,3255,528,3255,85,50
203,223,3256,528,3256,85,50
204,223,3257,528,3257,85,50
204,223,3258,528,3258,85,50
205,223,3259,528,3259,85,50
205,223,3260,528,3260,85,50
205,223,3261,528,3261,85,50
205,223,3262,528,3262,85,50
206,223,3263,528,3263,85,50
206,223,3264,528,3264,85,50
206,223,3265,528,3265,85,50
206,223,3266,528,3266,85,50
206,223,3267,528,3267,85,50
206,223,3268,528,3268,85,50
206,223,3269,528,3269,85,50
206,223,3270,528,3270,85,50
207,223,3271,528,3271,85,50
207,223,3272,528,3272,85,50
207,223,3273,528,3273,85,50
207,223,3274,528,3274,85,50
207,223,3275,528,3275,85,50
208,223,3276,528,3276,85,50
208,223,3277,528,3277,85,50
208,223,3278,528,3278,85,50
208,223,3279,528,3279,85,50
209,223,3280,528,3280,85,50
209,223,3281,528,3281,85,50
209,223,3282,528,3282,85,50
210,223,3283,528,3283,85,50
210,223,3284,528,3284,85,50
210,223,3285,528,3285,85,50
210,223,3286,528,3286,85,50
210,223,3287,528,3287,85,50
210,223,3288,528,3288,85,50
210,223,3289,528,3289,85,50
211,223,3290,528,3290,85,50
211,223,3291,528,3291,85,50
212,223,3292,528,3292,85,50
213,223,3293,528,3293,85,50
214,223,3294,528,3294,85,50
215,223,3295,528,3295,85,50
215,223,3296,528,3296,85,50
215,223,3297,528,3297,85,50
216,223,3298,528,3298,85,50
217,223,3299,528,3299,85,50
213,223,3300,528,3300,85,50
210,223,3301,528,3301,85,50
207,223,3302,528,3302,85,50
200,223,3303,528,3303,85,50
200,223,3304,528,3304,85,50
200,223,3305,528,3305,85,50
200,223,3306,528,3306,85,50
200,223,3307,528,3307,85,50
200,223,3308,528,3308,85,49
200,223,3309,528,3309,85,48
200,223,3310,528,3310,85,47
200,223,3311,528,3311,85,46
200,223,3312,528,3312,85,46
201,223,3313,528,3313,85,46
201,223,3314,528,3314,85,46
202,223,3315,528,3315,85,46
202,223,3316,528,3316,85,46
202,223,3317,528,3317,85,46
202,223,3318,528,3318,85,46
202,223,3319,528,3319,85,46
202,223,3320,528,3320,85,46
202,223,3321,528,3321,85,46
202,223,3322,528,3322,85,46
202,223,3323,528,3323,85,46
202,223,3324,528,3324,85,46
202,223,3325,528,3325,85,46
202,223,3326,528,3326,85,46
202,223,3327,528,3327,85,46
202,223,3328,528,3328,85,46
202,223,3329,528,3329,85,46
202,223,3330,528,3330,85,46
202,223,3331,528,3331,85,46
202,223,3332,528,3332,85,46
202,223,3333,528,3333,85,46
202,223,3334,528,3334,85,46
203,223,3335,528,3335,85,46
203,223,3336,528,3336,85,46
203,223,3337,528,3337,85,46
203,223,3338,528,3338,85,46
203,223,3339,528,3339,85,46
203,223,3340,528,3340,85,46
203,223,3341,528,3341,85,46
203,223,3342,528,3342,85,46
204,223,3343,528,3343,85,46
204,223,3344,528,3344,85,46
204,223,3345,528,3345,85,46
204,223,3346,528,3346,85,46
204,223,3347,528,3347,85,46
205,223,3348,528,3348,85,46
205,223,3349,528,3349,85,46
205,223,3350,528,3350,85,46
205,223,3351,528,3351,85,46
206,223,3352,528,3352,85,46
206,223,3353,528,3353,85,46
206,223,3354,528,3354,85,46
207,223,3355,528,3355,85,46
207,223,3356,528,3356,85,46
207,223,3357,528,3357,85,46
207,223,3358,528,3358,85,46
207,223,3359,528,3359,85,46
207,223,3360,528,3360,85,46
207,223,3361,528,3361,85,46
208,223,3362,528,3362,85,46
208,223,3363,528,3363,85,46
209,223,3364,528,3364,85,46
210,223,3365,528,3365,85,46
211,223,3366,528,3366,85,46
212,223,3367,528,3367,85,46
212,223,3368,528,3368,85,46
212,223,3369,528,3369,85,46
213,223,3370,528,3370,85,46
214,223,3371,528,3371,85,46
211,223,3372,528,3372,85,46
209,223,3373,528,3373,85,46
206,223,3374,528,3374,85,46
200,223,3375,528,3375,85,46
200,223,3376,528,3376,85,46
200,223,3377,528,3377,85,46
200,223,3378,528,3378,85,46
200,223,3379,528,3379,85,46
200,223,3380,528,3380,85,45
200,223,3381,528,3381,85,44
200,223,3382,528,3382,85,43
200,223,3383,528,3383,85,42
200,223,3384,528,3384,85,42
200,223,3385,528,3385,85,42
200,223,3386,528,3386,85,42
201,223,3387,528,3387,85,42
201,223,3388,528,3388,85,42
201,223,3389,528,3389,85,42
201,223,3390,528,3390,85,42
201,223,3391,528,3391,85,42
201,223,3392,528,3392,85,42
201,223,3393,528,3393,85,42
201,223,3394,528,3394,85,42
201,223,3395,528,3395,85,42
201,223,3396,528,3396,85,42
201,223,3397,528,3397,85,42
201,223,3398,528,3398,85,42
201,223,3399,528,3399,85,42
201,223,3400,528,3400,85,42
201,223,3401,528,3401,85,42
201,223,3402,528,3402,85,42
201,223,3403,528,3403,85,42
201,223,3404,528,3404,85,42
201,223,3405,528,3405,85,42
201,223,3406,528,3406,85,42
201,223,3407,528,3407,85,42
201,223,3408,528,3408,85,42
201,223,3409,528,3409,85,42
201,223,3410,528,3410,85,42
201,223,3411,528,3411,85,42
201,223,3412,528,3412,85,42
201,223,3413,528,3413,85,42
201,223,3414,528,3414,85,42
202,223,3415,528,3415,85,42
202,223,3416,528,3416,85,42
202,223,3417,528,3417,85,42
202,223,3418,528,3418,85,42
202,223,3419,528,3419,85,42
203,223,3420,528,3420,85,42
203,223,3421,528,3421,85,42
203,223,3422,528,3422,85,42
203,223,3423,528,3423,85,42
204,223,3424,528,3424,85,42
204,223,3425,528,3425,85,42
204,223,3426,528,3426,85,42
205,223,3427,528,3427,85,42
205,223,3428,528,3428,85,42
205,223,3429,528,3429,85,42
205,223,3430,528,3430,85,42
205,223,3431,528,3431,85,42
205,223,3432,528,3432,85,42
205,223,3433,528,3433,85,42
206,223,3434,528,3434,85,42
206,223,3435,528,3435,85,42
207,223,3436,528,3436,85,42
208,223,3437,528,3437,85,42
209,223,3438,528,3438,85,42
210,223,3439,528,3439,85,42
210,223,3440,528,3440,85,42
210,223,3441,528,3441,85,42
211,223,3442,528,3442,85,42
212,223,3443,528,3443,85,42
209,223,3444,528,3444,85,42
208,223,3445,528,3445,85,42
205,223,3446,528,3446,85,42
200,223,3447,528,3447,85,42
200,223,3448,528,3448,85,42
200,223,3449,528,3449,85,42
200,223,3450,528,3450,85,42
200,223,3451,528,3451,85,42
200,223,3452,528,3452,85,42
200,223,3453,528,3453,85,41
200,223,3454,528,3454,85,40
200,223,3455,528,3455,85,39
200,223,3456,528,3456,85,39
200,223,3457,528,3457,85,39
200,223,3458,528,3458,85,39
200,223,3459,528,3459,85,39
200,223,3460,528,3460,85,39
200,223,3461,528,3461,85,39
200,223,3462,528,3462,85,39
200,223,3463,528,3463,85,39
200,223,3464,528,3464,85,39
200,223,3465,528,3465,85,39
200,223,3466,528,3466,85,39
200,223,3467,528,3467,85,39
200,223,3468,528,3468,85,39
200,223,3469,528,3469,85,39
200,223,3470,528,3470,85,39
200,223,3471,528,3471,85,39
200,223,3472,528,3472,85,39
200,223,3473,528,3473,85,39
200,223,3474,528,3474,85,39
200,223,3475,528,3475,85,39
200,223,3476,528,3476,85,39
200,223,3477,528,3477,85,39
200,223,3478,528,3478,85,39
200,223,3479,528,3479,85,39
200,223,3480,528,3480,85,39
200,223,3481,528,3481,85,39
200,223,3482,528,3482,85,39
200,223,3483,528,3483,85,39
200,223,3484,528,3484,85,39
200,223,3485,528,3485,85,39
200,223,3486,528,3486,85,39
201,223,3487,528,3487,85,39
201,223,3488,528,3488,85,39
201,223,3489,528,3489,85,39
201,223,3490,528,3490,85,39
201,223,3491,528,3491,85,39
202,223,3492,528,3492,85,39
202,223,3493,528,3493,85,39
202,223,3494,528,3494,85,39
202,223,3495,528,3495,85,39
203,223,3496,528,3496,85,39
203,223,3497,528,3497,85,39
203,223,3498,528,3498,85,39
204,223,3499,528,3499,85,39
204,223,3500,528,3500,85,39
204,223,3501,528,3501,85,39
204,223,3502,528,3502,85,39
204,223,3503,528,3503,85,39
204,223,3504,528,3504,85,39
204,223,3505,528,3505,85,39
205,223,3506,528,3506,85,39
205,223,3507,528,3507,85,39
206,223,3508,528,3508,85,39
207,223,3509,528,3509,85,39
208,223,3510,528,3510,85,39
209,223,3511,528,3511,85,39
209,223,3512,528,3512,85,39
209,223,3513,528,3513,85,39
210,223,3514,528,3514,85,39
211,223,3515,528,3515,85,39
208,223,3516,528,3516,85,39
207,223,3517,528,3517,85,39
204,223,3518,528,3518,85,39
200,223,3519,528,3519,85,39
200,223,3520,528,3520,85,39
200,223,3521,528,3521,85,39
200,223,3522,528,3522,85,39
200,223,3523,528,3523,85,39
200,223,3524,528,3524,85,38
200,223,3525,528,3525,85,37
200,223,3526,528,3526,85,36
200,223,3527,528,3527,85,36
200,223,3528,528,3528,85,36
200,223,3529,528,3529,85,36
200,223,3530,528,3530,85,36
201,223,3531,528,3531,85,36
201,223,3532,528,3532,85,36
201,223,3533,528,3533,85,36
201,223,3534,528,3534,85,36
201,223,3535,528,3535,85,36
201,223,3536,528,3536,85,36
201,223,3537,528,3537,85,36
201,223,3538,528,3538,85,36
201,223,3539,528,3539,85,36
201,223,3540,528,3540,85,36
201,223,3541,528,3541,85,36
201,223,3542,528,3542,85,36
201,223,3543,528,3543,85,36
201,223,3544,528,3544,85,36
201,223,3545,528,3545,85,36
201,223,3546,528,3546,85,36
201,223,3547,528,3547,85,36
201,223,3548,528,3548,85,36
201,223,3549,528,3549,85,36
201,223,3550,528,3550,85,36
201,223,3551,528,3551,85,36
201,223,3552,528,3552,85,36
201,223,3553,528,3553,85,36
201,223,3554,528,3554,85,36
201,223,3555,528,3555,85,36
201,223,3556,528,3556,85,36
201,223,3557,528,3557,85,36
201,223,3558,528,3558,85,36
201,223,3559,528,3559,85,36
201,223,3560,528,3560,85,36
201,223,3561,528,3561,85,36
201,223,3562,528,3562,85,36
201,223,3563,528,3563,85,36
202,223,3564,528,3564,85,36
202,223,3565,528,3565,85,36
202,223,3566,528,3566,85,36
202,223,3567,528,3567,85,36
203,223,3568,528,3568,85,36
203,223,3569,528,3569,85,36
203,223,3570,528,3570,85,36
204,223,3571,528,3571,85,36
204,223,3572,528,3572,85,36
204,223,3573,528,3573,85,36
204,223,3574,528,3574,85,36
204,223,3575,528,3575,85,36
204,223,3576,528,3576,85,36
204,223,3577,528,3577,85,36
205,223,3578,528,3578,85,36
205,223,3579,528,3579,85,36
206,223,3580,528,3580,85,36
207,223,3581,528,3581,85,36
208,223,3582,528,3582,85,36
209,223,3583,528,3583,85,36
209,223,3584,528,3584,85,36
209,223,3585,528,3585,85,36
210,223,3586,528,3586,85,36
211,223,3587,528,3587,85,36
208,223,3588,528,3588,85,36
207,223,3589,528,3589,85,36
204,223,3590,528,3590,85,36
200,223,3591,528,3591,85,36
200,223,3592,528,3592,85,36
200,223,3593,528,3593,85,36
200,223,3594,528,3594,85,36
200,223,3595,528,3595,85,36
200,223,3596,528,3596,85,35
200,223,3597,528,3597,85,34
200,223,3598,528,3598,85,33
200,223,3599,528,3599,85,32
200,223,3600,528,3600,85,32
