currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
413,697,4969,1108,4969,187,39
413,697,4970,1108,4970,187,39
413,697,4971,1108,4971,187,39
413,697,4972,1108,4972,187,39
413,697,4973,1108,4973,187,39
413,697,4974,1108,4974,187,39
413,697,4975,1108,4975,187,39
413,697,4976,1108,4976,187,39
412,697,4977,1108,4977,187,39
412,697,4978,1108,4978,187,39
412,697,4979,1108,4979,187,39
412,697,4980,1108,4980,187,39
412,697,4981,1108,4981,187,39
412,697,4982,1108,4982,187,39
412,697,4983,1108,4983,187,39
412,697,4984,1108,4984,187,39
412,697,4985,1108,4985,187,39
412,697,4986,1108,4986,187,39
412,697,4987,1108,4987,187,39
411,697,4988,1108,4988,187,38
411,697,4989,1108,4989,187,38
411,697,4990,1108,4990,187,38
411,697,4991,1108,4991,187,38
411,697,4992,1108,4992,187,38
411,697,4993,1108,4993,187,38
411,697,4994,1108,4994,187,38
411,697,4995,1108,4995,187,38
411,697,4996,1108,4996,187,38
411,697,4997,1108,4997,187,38
411,697,4998,1108,4998,187,38
411,697,4999,1108,4999,187,38
411,697,5000,1108,5000,187,38
411,697,5001,1108,5001,187,38
411,697,5002,1108,5002,187,38
411,697,5003,1108,5003,187,38
411,697,5004,1108,5004,187,38
411,697,5005,1108,5005,187,38
411,697,5006,1108,5006,187,38
411,697,5007,1108,5007,187,38
411,697,5008,1108,5008,187,38
411,697,5009,1108,5009,187,38
411,697,5010,1108,5010,187,38
411,697,5011,1108,5011,187,38
411,697,5012,1108,5012,187,38
411,697,5013,1108,5013,187,38
411,697,5014,1108,5014,187,38
411,697,5015,1108,5015,187,38
411,697,5016,1108,5016,187,38
411,697,5017,1108,5017,187,38
411,697,5018,1108,5018,187,38
411,697,5019,1108,5019,187,38
411,697,5020,1108,5020,187,38
411,697,5021,1108,5021,187,38
411,697,5022,1108,5022,187,38
411,697,5023,1108,5023,187,38
411,697,5024,1108,5024,187,38
411,697,5025,1108,5025,187,38
411,697,5026,1108,5026,187,38
411,697,5027,1108,5027,187,38
411,697,5028,1108,5028,187,38
411,697,5029,1108,5029,187,38
411,697,5030,1108,5030,187,38
411,697,5031,1108,5031,187,38
411,697,5032,1108,5032,187,38
411,697,5033,1108,5033,187,38
411,697,5034,1108,5034,187,38
411,697,5035,1108,5035,187,38
411,697,5036,1108,5036,187,38
411,697,5037,1108,5037,187,38
411,697,5038,1108,5038,187,38
411,697,5039,1108,5039,187,38
411,697,5040,1108,5040,187,38
411,697,5041,1108,5041,187,38
411,697,5042,1108,5042,187,38
411,697,5043,1108,5043,187,38
411,697,5044,1108,5044,187,38
411,697,5045,1108,5045,187,38
411,697,5046,1108,5046,187,38
411,697,5047,1108,5047,187,38
410,697,5048,1108,5048,187,38
410,697,5049,1108,5049,187,38
410,697,5050,1108,5050,187,38
410,697,5051,1108,5051,187,38
410,697,5052,1108,5052,187,38
410,697,5053,1108,5053,187,38
410,697,5054,1108,5054,187,38
410,697,5055,1108,5055,187,38
410,697,5056,1108,5056,187,38
410,697,5057,1108,5057,187,38
410,697,5058,1108,5058,187,38
410,697,5059,1108,5059,187,38
410,697,5060,1108,5060,187,38
410,697,5061,1108,5061,187,38
410,697,5062,1108,5062,187,38
410,697,5063,1108,5063,187,38
410,697,5064,1108,5064,187,38
410,697,5065,1108,5065,187,38
410,697,5066,1108,5066,187,38
410,697,5067,1108,5067,187,38
410,697,5068,1108,5068,187,38
410,697,5069,1108,5069,187,38
410,697,5070,1108,5070,187,38
410,697,5071,1108,5071,187,38
410,697,5072,1108,5072,187,38
410,697,5073,1108,5073,187,38
410,697,5074,1108,5074,187,38
410,697,5075,1108,5075,187,38
410,697,5076,1108,5076,187,38
410,697,5077,1108,5077,187,38
410,697,5078,1108,5078,187,38
409,697,5079,1108,5079,187,38
409,697,5080,1108,5080,187,38
409,697,5081,1108,5081,187,38
409,697,5082,1108,5082,187,38
410,697,5083,1108,5083,187,38
410,697,5084,1108,5084,187,38
410,697,5085,1108,5085,187,38
410,697,5086,1108,5086,187,38
410,697,5087,1108,5087,187,38
410,697,5088,1108,5088,187,38
410,697,5089,1108,5089,187,38
410,697,5090,1108,5090,187,38
410,697,5091,1108,5091,187,38
410,697,5092,1108,5092,187,38
410,697,5093,1108,5093,187,38
410,697,5094,1108,5094,187,38
410,697,5095,1108,5095,187,38
410,697,5096,1108,5096,187,38
411,697,5097,1108,5097,187,38
411,697,5098,1108,5098,187,38
411,697,5099,1108,5099,187,38
411,697,5100,1108,5100,187,38
411,697,5101,1108,5101,187,38
411,697,5102,1108,5102,187,38
411,697,5103,1108,5103,187,38
411,697,5104,1108,5104,187,38
411,697,5105,1108,5105,187,38
411,697,5106,1108,5106,187,38
412,697,5107,1108,5107,187,38
412,697,5108,1108,5108,187,38
412,697,5109,1108,5109,187,38
412,697,5110,1108,5110,187,38
412,697,5111,1108,5111,187,38
412,697,5112,1108,5112,187,38
412,697,5113,1108,5113,187,38
412,697,5114,1108,5114,187,38
412,697,5115,1108,5115,187,38
412,697,5116,1108,5116,187,38
412,697,5117,1108,5117,187,38
412,697,5118,1108,5118,187,38
412,697,5119,1108,5119,187,38
412,697,5120,1108,5120,187,38
412,697,5121,1108,5121,187,38
412,697,5122,1108,5122,187,38
412,697,5123,1108,5123,187,38
412,697,5124,1108,5124,187,38
412,697,5125,1108,5125,187,38
412,697,5126,1108,5126,187,38
412,697,5127,1108,5127,187,38
412,697,5128,1108,5128,187,38
412,697,5129,1108,5129,187,38
412,697,5130,1108,5130,187,38
412,697,5131,1108,5131,187,38
412,697,5132,1108,5132,187,38
412,697,5133,1108,5133,187,38
412,697,5134,1108,5134,187,38
412,697,5135,1108,5135,187,38
412,697,5136,1108,5136,187,38
412,697,5137,1108,5137,187,38
412,697,5138,1108,5138,187,38
412,697,5139,1108,5139,187,38
412,697,5140,1108,5140,187,38
412,697,5141,1108,5141,187,38
412,697,5142,1108,5142,187,38
412,697,5143,1108,5143,187,38
412,697,5144,1108,5144,187,38
412,697,5145,1108,5145,187,38
412,697,5146,1108,5146,187,38
412,697,5147,1108,5147,187,38
412,697,5148,1108,5148,187,38
412,697,5149,1108,5149,187,38
412,697,5150,1108,5150,187,38
412,697,5151,1108,5151,187,38
412,697,5152,1108,5152,187,38
412,697,5153,1108,5153,187,38
412,697,5154,1108,5154,187,38
412,697,5155,1108,5155,187,38
412,697,5156,1108,5156,187,38
412,697,5157,1108,5157,187,38
412,697,5158,1108,5158,187,38
412,697,5159,1108,5159,187,38
412,697,5160,1108,5160,187,38
412,697,5161,1108,5161,187,38
412,697,5162,1108,5162,187,38
412,697,5163,1108,5163,187,38
413,697,5164,1108,5164,187,38
413,697,5165,1108,5165,187,38
413,697,5166,1108,5166,187,38
413,697,5167,1108,5167,187,38
413,697,5168,1108,5168,187,38
413,697,5169,1108,5169,187,38
413,697,5170,1108,5170,187,38
413,697,5171,1108,5171,187,38
413,697,5172,1108,5172,187,38
413,697,5173,1108,5173,187,38
411,697,5174,1108,5174,187,37
411,697,5175,1108,5175,187,37
411,697,5176,1108,5176,187,37
411,697,5177,1108,5177,187,37
411,697,5178,1108,5178,187,37
411,697,5179,1108,5179,187,37
411,697,5180,1108,5180,187,37
411,697,5181,1108,5181,187,37
411,697,5182,1108,5182,187,37
411,697,5183,1108,5183,187,37
411,697,5184,1108,5184,187,37
411,697,5185,1108,5185,187,37
411,697,5186,1108,5186,187,37
411,697,5187,1108,5187,187,37
411,697,5188,1108,5188,187,37
411,697,5189,1108,5189,187,37
411,697,5190,1108,5190,187,37
411,697,5191,1108,5191,187,37
411,697,5192,1108,5192,187,37
411,697,5193,1108,5193,187,37
411,697,5194,1108,5194,187,37
410,697,5195,1108,5195,187,37
410,697,5196,1108,5196,187,37
410,697,5197,1108,5197,187,37
411,697,5198,1108,5198,187,37
411,697,5199,1108,5199,187,37
411,697,5200,1108,5200,187,37
411,697,5201,1108,5201,187,37
411,697,5202,1108,5202,187,37
411,697,5203,1108,5203,187,37
411,697,5204,1108,5204,187,37
411,697,5205,1108,5205,187,37
411,697,5206,1108,5206,187,37
411,697,5207,1108,5207,187,37
411,697,5208,1108,5208,187,37
411,697,5209,1108,5209,187,37
411,697,5210,1108,5210,187,37
411,697,5211,1108,5211,187,37
411,697,5212,1108,5212,187,37
411,697,5213,1108,5213,187,37
411,697,5214,1108,5214,187,37
411,697,5215,1108,5215,187,37
411,697,5216,1108,5216,187,37
411,697,5217,1108,5217,187,37
411,697,5218,1108,5218,187,37
411,697,5219,1108,5219,187,37
411,697,5220,1108,5220,187,37
411,697,5221,1108,5221,187,37
411,697,5222,1108,5222,187,37
411,697,5223,1108,5223,187,37
411,697,5224,1108,5224,187,37
411,697,5225,1108,5225,187,37
411,697,5226,1108,5226,187,37
411,697,5227,1108,5227,187,37
411,697,5228,1108,5228,187,37
411,697,5229,1108,5229,187,37
411,697,5230,1108,5230,187,37
411,697,5231,1108,5231,187,37
411,697,5232,1108,5232,187,37
411,697,5233,1108,5233,187,37
411,697,5234,1108,5234,187,37
411,697,5235,1108,5235,187,37
411,697,5236,1108,5236,187,37
411,697,5237,1108,5237,187,37
411,697,5238,1108,5238,187,37
411,697,5239,1108,5239,187,37
411,697,5240,1108,5240,187,37
411,697,5241,1108,5241,187,37
411,697,5242,1108,5242,187,37
411,697,5243,1108,5243,187,37
411,697,5244,1108,5244,187,37
412,697,5245,1108,5245,187,37
412,697,5246,1108,5246,187,37
412,697,5247,1108,5247,187,37
412,697,5248,1108,5248,187,37
412,697,5249,1108,5249,187,37
412,697,5250,1108,5250,187,37
412,697,5251,1108,5251,187,37
412,697,5252,1108,5252,187,37
412,697,5253,1108,5253,187,37
412,697,5254,1108,5254,187,37
411,697,5255,1108,5255,187,37
411,697,5256,1108,5256,187,37
411,697,5257,1108,5257,187,37
411,697,5258,1108,5258,187,37
411,697,5259,1108,5259,187,37
411,697,5260,1108,5260,187,37
411,697,5261,1108,5261,187,37
411,697,5262,1108,5262,187,37
410,697,5263,1108,5263,187,37
410,697,5264,1108,5264,187,37
410,697,5265,1108,5265,187,37
410,697,5266,1108,5266,187,37
410,697,5267,1108,5267,187,37
410,697,5268,1108,5268,187,37
410,697,5269,1108,5269,187,37
410,697,5270,1108,5270,187,37
410,697,5271,1108,5271,187,37
410,697,5272,1108,5272,187,37
410,697,5273,1108,5273,187,37
410,697,5274,1108,5274,187,37
410,697,5275,1108,5275,187,37
410,697,5276,1108,5276,187,37
410,697,5277,1108,5277,187,37
410,697,5278,1108,5278,187,37
410,697,5279,1108,5279,187,37
410,697,5280,1108,5280,187,37
410,697,5281,1108,5281,187,37
410,697,5282,1108,5282,187,37
410,697,5283,1108,5283,187,37
410,697,5284,1108,5284,187,37
410,697,5285,1108,5285,187,37
410,697,5286,1108,5286,187,37
410,697,5287,1108,5287,187,37
410,697,5288,1108,5288,187,37
410,697,5289,1108,5289,187,37
410,697,5290,1108,5290,187,37
410,697,5291,1108,5291,187,37
410,697,5292,1108,5292,187,37
410,697,5293,1108,5293,187,37
410,697,5294,1108,5294,187,37
410,697,5295,1108,5295,187,37
410,697,5296,1108,5296,187,37
410,697,5297,1108,5297,187,37
410,697,5298,1108,5298,187,37
410,697,5299,1108,5299,187,37
410,697,5300,1108,5300,187,37
410,697,5301,1108,5301,187,37
410,697,5302,1108,5302,187,37
410,697,5303,1108,5303,187,37
410,697,5304,1108,5304,187,37
410,697,5305,1108,5305,187,37
410,697,5306,1108,5306,187,37
410,697,5307,1108,5307,187,37
410,697,5308,1108,5308,187,37
410,697,5309,1108,5309,187,37
410,697,5310,1108,5310,187,37
410,697,5311,1108,5311,187,37
410,697,5312,1108,5312,187,37
410,697,5313,1108,5313,187,37
410,697,5314,1108,5314,187,37
410,697,5315,1108,5315,187,37
410,697,5316,1108,5316,187,37
410,697,5317,1108,5317,187,37
410,697,5318,1108,5318,187,37
410,697,5319,1108,5319,187,37
410,697,5320,1108,5320,187,37
410,697,5321,1108,5321,187,37
410,697,5322,1108,5322,187,37
410,697,5323,1108,5323,187,37
410,697,5324,1108,5324,187,37
410,697,5325,1108,5325,187,37
410,697,5326,1108,5326,187,37
410,697,5327,1108,5327,187,37
410,697,5328,1108,5328,187,37
410,697,5329,1108,5329,187,37
410,697,5330,1108,5330,187,37
410,697,5331,1108,5331,187,37
410,697,5332,1108,5332,187,37
410,697,5333,1108,5333,187,37
410,697,5334,1108,5334,187,37
410,697,5335,1108,5335,187,37
410,697,5336,1108,5336,187,37
410,697,5337,1108,5337,187,37
410,697,5338,1108,5338,187,37
410,697,5339,1108,5339,187,37
410,697,5340,1108,5340,187,37
410,697,5341,1108,5341,187,37
410,697,5342,1108,5342,187,37
410,697,5343,1108,5343,187,37
411,697,5344,1108,5344,187,37
411,697,5345,1108,5345,187,37
411,697,5346,1108,5346,187,37
412,697,5347,1108,5347,187,37
412,697,5348,1108,5348,187,37
412,697,5349,1108,5349,187,37
412,697,5350,1108,5350,187,37
412,697,5351,1108,5351,187,37
412,697,5352,1108,5352,187,37
412,697,5353,1108,5353,187,37
412,697,5354,1108,5354,187,37
412,697,5355,1108,5355,187,37
412,697,5356,1108,5356,187,37
412,697,5357,1108,5357,187,37
412,697,5358,1108,5358,187,37
412,697,5359,1108,5359,187,37
412,697,5360,1108,5360,187,37
412,697,5361,1108,5361,187,37
412,697,5362,1108,5362,187,37
412,697,5363,1108,5363,187,37
412,697,5364,1108,5364,187,37
412,697,5365,1108,5365,187,37
412,697,5366,1108,5366,187,37
413,697,5367,1108,5367,187,37
413,697,5368,1108,5368,187,37
413,697,5369,1108,5369,187,37
413,697,5370,1108,5370,187,37
413,697,5371,1108,5371,187,37
413,697,5372,1108,5372,187,37
413,697,5373,1108,5373,187,37
412,697,5374,1108,5374,187,37
412,697,5375,1108,5375,187,37
412,697,5376,1108,5376,187,37
412,697,5377,1108,5377,187,37
412,697,5378,1108,5378,187,37
412,697,5379,1108,5379,187,37
412,697,5380,1108,5380,187,37
412,697,5381,1108,5381,187,37
412,697,5382,1108,5382,187,37
412,697,5383,1108,5383,187,37
412,697,5384,1108,5384,187,37
412,697,5385,1108,5385,187,37
412,697,5386,1108,5386,187,37
412,697,5387,1108,5387,187,37
412,697,5388,1108,5388,187,37
412,697,5389,1108,5389,187,37
412,697,5390,1108,5390,187,37
412,697,5391,1108,5391,187,37
412,697,5392,1108,5392,187,37
413,697,5393,1108,5393,187,37
413,697,5394,1108,5394,187,37
413,697,5395,1108,5395,187,37
413,697,5396,1108,5396,187,37
413,697,5397,1108,5397,187,37
413,697,5398,1108,5398,187,37
413,697,5399,1108,5399,187,37
413,697,5400,1108,5400,187,37
413,697,5401,1108,5401,187,37
413,697,5402,1108,5402,187,37
413,697,5403,1108,5403,187,37
413,697,5404,1108,5404,187,37
413,697,5405,1108,5405,187,37
413,697,5406,1108,5406,187,37
413,697,5407,1108,5407,187,37
413,697,5408,1108,5408,187,37
413,697,5409,1108,5409,187,37
413,697,5410,1108,5410,187,37
413,697,5411,1108,5411,187,37
412,697,5412,1108,5412,187,37
412,697,5413,1108,5413,187,37
412,697,5414,1108,5414,187,37
411,697,5415,1108,5415,187,36
411,697,5416,1108,5416,187,36
411,697,5417,1108,5417,187,36
411,697,5418,1108,5418,187,36
411,697,5419,1108,5419,187,36
411,697,5420,1108,5420,187,36
411,697,5421,1108,5421,187,36
411,697,5422,1108,5422,187,36
411,697,5423,1108,5423,187,36
411,697,5424,1108,5424,187,36
411,697,5425,1108,5425,187,36
411,697,5426,1108,5426,187,36
411,697,5427,1108,5427,187,36
411,697,5428,1108,5428,187,36
411,697,5429,1108,5429,187,36
411,697,5430,1108,5430,187,36
410,697,5431,1108,5431,187,35
410,697,5432,1108,5432,187,35
410,697,5433,1108,5433,187,35
410,697,5434,1108,5434,187,35
411,697,5435,1108,5435,187,35
411,697,5436,1108,5436,187,35
411,697,5437,1108,5437,187,35
411,697,5438,1108,5438,187,35
411,697,5439,1108,5439,187,35
411,697,5440,1108,5440,187,35
411,697,5441,1108,5441,187,35
411,697,5442,1108,5442,187,35
411,697,5443,1108,5443,187,35
411,697,5444,1108,5444,187,35
411,697,5445,1108,5445,187,35
411,697,5446,1108,5446,187,35
411,697,5447,1108,5447,187,35
411,697,5448,1108,5448,187,35
411,697,5449,1108,5449,187,35
411,697,5450,1108,5450,187,35
411,697,5451,1108,5451,187,35
411,697,5452,1108,5452,187,35
411,697,5453,1108,5453,187,35
411,697,5454,1108,5454,187,35
411,697,5455,1108,5455,187,35
411,697,5456,1108,5456,187,35
411,697,5457,1108,5457,187,35
412,697,5458,1108,5458,187,35
412,697,5459,1108,5459,187,35
412,697,5460,1108,5460,187,35
413,697,5461,1108,5461,187,35
413,697,5462,1108,5462,187,35
413,697,5463,1108,5463,187,35
413,697,5464,1108,5464,187,35
413,697,5465,1108,5465,187,35
413,697,5466,1108,5466,187,35
413,697,5467,1108,5467,187,35
413,697,5468,1108,5468,187,35
413,697,5469,1108,5469,187,35
413,697,5470,1108,5470,187,35
413,697,5471,1108,5471,187,35
413,697,5472,1108,5472,187,35
412,697,5473,1108,5473,187,35
412,697,5474,1108,5474,187,35
412,697,5475,1108,5475,187,35
412,697,5476,1108,5476,187,35
412,697,5477,1108,5477,187,35
412,697,5478,1108,5478,187,35
412,697,5479,1108,5479,187,35
412,697,5480,1108,5480,187,35
412,697,5481,1108,5481,187,35
412,697,5482,1108,5482,187,35
412,697,5483,1108,5483,187,35
412,697,5484,1108,5484,187,35
412,697,5485,1108,5485,187,35
413,697,5486,1108,5486,187,35
413,697,5487,1108,5487,187,35
413,697,5488,1108,5488,187,35
413,697,5489,1108,5489,187,35
413,697,5490,1108,5490,187,35
413,697,5491,1108,5491,187,35
413,697,5492,1108,5492,187,35
413,697,5493,1108,5493,187,35
413,697,5494,1108,5494,187,35
413,697,5495,1108,5495,187,35
413,697,5496,1108,5496,187,35
414,697,5497,1108,5497,187,35
414,697,5498,1108,5498,187,35
414,697,5499,1108,5499,187,35
414,697,5500,1108,5500,187,35
414,697,5501,1108,5501,187,35
414,697,5502,1108,5502,187,35
414,697,5503,1108,5503,187,35
414,697,5504,1108,5504,187,35
414,697,5505,1108,5505,187,35
414,697,5506,1108,5506,187,35
414,697,5507,1108,5507,187,35
414,697,5508,1108,5508,187,35
414,697,5509,1108,5509,187,35
414,697,5510,1108,5510,187,35
414,697,5511,1108,5511,187,35
414,697,5512,1108,5512,187,35
414,697,5513,1108,5513,187,35
414,697,5514,1108,5514,187,35
414,697,5515,1108,5515,187,35
414,697,5516,1108,5516,187,35
414,697,5517,1108,5517,187,35
414,697,5518,1108,5518,187,35
414,697,5519,1108,5519,187,35
414,697,5520,1108,5520,187,35
414,697,5521,1108,5521,187,35
414,697,5522,1108,5522,187,35
414,697,5523,1108,5523,187,35
414,697,5524,1108,5524,187,35
414,697,5525,1108,5525,187,35
414,697,5526,1108,5526,187,35
414,697,5527,1108,5527,187,35
414,697,5528,1108,5528,187,35
414,697,5529,1108,5529,187,35
414,697,5530,1108,5530,187,35
414,697,5531,1108,5531,187,35
414,697,5532,1108,5532,187,35
414,697,5533,1108,5533,187,35
414,697,5534,1108,5534,187,35
414,697,5535,1108,5535,187,35
414,697,5536,1108,5536,187,35
414,697,5537,1108,5537,187,35
414,697,5538,1108,5538,187,35
414,697,5539,1108,5539,187,35
414,697,5540,1108,5540,187,35
414,697,5541,1108,5541,187,35
414,697,5542,1108,5542,187,35
414,697,5543,1108,5543,187,35
414,697,5544,1108,5544,187,35
414,697,5545,1108,5545,187,35
414,697,5546,1108,5546,187,35
414,697,5547,1108,5547,187,35
414,697,5548,1108,5548,187,35
414,697,5549,1108,5549,187,35
414,697,5550,1108,5550,187,35
414,697,5551,1108,5551,187,35
414,697,5552,1108,5552,187,35
414,697,5553,1108,5553,187,35
414,697,5554,1108,5554,187,35
414,697,5555,1108,5555,187,35
414,697,5556,1108,5556,187,35
415,697,5557,1108,5557,187,35
415,697,5558,1108,5558,187,35
415,697,5559,1108,5559,187,35
415,697,5560,1108,5560,187,35
415,697,5561,1108,5561,187,35
415,697,5562,1108,5562,187,35
415,697,5563,1108,5563,187,35
415,697,5564,1108,5564,187,35
415,697,5565,1108,5565,187,35
415,697,5566,1108,5566,187,35
415,697,5567,1108,5567,187,35
415,697,5568,1108,5568,187,35
415,697,5569,1108,5569,187,35
415,697,5570,1108,5570,187,35
415,697,5571,1108,5571,187,35
415,697,5572,1108,5572,187,35
415,697,5573,1108,5573,187,35
415,697,5574,1108,5574,187,35
415,697,5575,1108,5575,187,35
415,697,5576,1108,5576,187,35
415,697,5577,1108,5577,187,35
415,697,5578,1108,5578,187,35
415,697,5579,1108,5579,187,35
415,697,5580,1108,5580,187,35
415,697,5581,1108,5581,187,35
415,697,5582,1108,5582,187,35
415,697,5583,1108,5583,187,35
415,697,5584,1108,5584,187,35
415,697,5585,1108,5585,187,35
415,697,5586,1108,5586,187,35
415,697,5587,1108,5587,187,35
415,697,5588,1108,5588,187,35
415,697,5589,1108,5589,187,35
415,697,5590,1108,5590,187,35
415,697,5591,1108,5591,187,35
415,697,5592,1108,5592,187,35
415,697,5593,1108,5593,187,35
415,697,5594,1108,5594,187,35
415,697,5595,1108,5595,187,35
415,697,5596,1108,5596,187,35
415,697,5597,1108,5597,187,35
415,697,5598,1108,5598,187,35
415,697,5599,1108,5599,187,35
415,697,5600,1108,5600,187,35
415,697,5601,1108,5601,187,35
415,697,5602,1108,5602,187,35
415,697,5603,1108,5603,187,35
415,697,5604,1108,5604,187,35
415,697,5605,1108,5605,187,35
415,697,5606,1108,5606,187,35
415,697,5607,1108,5607,187,35
415,697,5608,1108,5608,187,35
415,697,5609,1108,5609,187,35
415,697,5610,1108,5610,187,35
415,697,5611,1108,5611,187,35
415,697,5612,1108,5612,187,35
415,697,5613,1108,5613,187,35
415,697,5614,1108,5614,187,35
415,697,5615,1108,5615,187,35
415,697,5616,1108,5616,187,35
415,697,5617,1108,5617,187,35
415,697,5618,1108,5618,187,35
415,697,5619,1108,5619,187,35
415,697,5620,1108,5620,187,35
415,697,5621,1108,5621,187,35
415,697,5622,1108,5622,187,35
415,697,5623,1108,5623,187,35
415,697,5624,1108,5624,187,35
415,697,5625,1108,5625,187,35
415,697,5626,1108,5626,187,35
415,697,5627,1108,5627,187,35
415,697,5628,1108,5628,187,35
415,697,5629,1108,5629,187,35
415,697,5630,1108,5630,187,35
415,697,5631,1108,5631,187,35
415,697,5632,1108,5632,187,35
415,697,5633,1108,5633,187,35
415,697,5634,1108,5634,187,35
415,697,5635,1108,5635,187,35
415,697,5636,1108,5636,187,35
415,697,5637,1108,5637,187,35
415,697,5638,1108,5638,187,35
415,697,5639,1108,5639,187,35
415,697,5640,1108,5640,187,35
415,697,5641,1108,5641,187,35
415,697,5642,1108,5642,187,35
415,697,5643,1108,5643,187,35
415,697,5644,1108,5644,187,35
415,697,5645,1108,5645,187,35
415,697,5646,1108,5646,187,35
415,697,5647,1108,5647,187,35
415,697,5648,1108,5648,187,35
415,697,5649,1108,5649,187,35
