currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
210,279,3601,465,3601,86,28
211,279,3602,465,3602,86,28
212,279,3603,465,3603,86,28
212,279,3604,465,3604,86,28
212,279,3605,465,3605,86,28
212,279,3606,465,3606,86,28
212,279,3607,465,3607,86,28
212,279,3608,465,3608,86,28
213,279,3609,465,3609,86,28
213,279,3610,465,3610,86,28
213,279,3611,465,3611,86,28
213,279,3612,465,3612,86,28
213,279,3613,465,3613,86,28
213,279,3614,465,3614,86,28
209,279,3615,465,3615,86,28
206,279,3616,465,3616,86,28
202,279,3617,465,3617,86,28
200,279,3618,465,3618,86,28
200,279,3619,465,3619,86,28
200,279,3620,465,3620,86,28
200,279,3621,465,3621,86,28
200,279,3622,465,3622,86,28
200,279,3623,465,3623,86,28
200,279,3624,465,3624,86,28
200,279,3625,465,3625,86,28
200,279,3626,465,3626,86,28
200,279,3627,465,3627,86,28
200,279,3628,465,3628,86,28
200,279,3629,465,3629,86,28
200,279,3630,465,3630,86,28
200,279,3631,465,3631,86,28
200,279,3632,465,3632,86,28
200,279,3633,465,3633,86,28
200,279,3634,465,3634,86,28
200,279,3635,465,3635,86,27
200,279,3636,465,3636,86,26
200,279,3637,465,3637,86,25
200,279,3638,465,3638,86,24
201,279,3639,465,3639,86,24
202,279,3640,465,3640,86,24
203,279,3641,465,3641,86,24
204,279,3642,465,3642,86,24
204,279,3643,465,3643,86,24
204,279,3644,465,3644,86,24
204,279,3645,465,3645,86,24
204,279,3646,465,3646,86,24
205,279,3647,465,3647,86,24
205,279,3648,465,3648,86,24
206,279,3649,465,3649,86,24
206,279,3650,465,3650,86,24
206,279,3651,465,3651,86,24
207,279,3652,465,3652,86,24
207,279,3653,465,3653,86,24
208,279,3654,465,3654,86,24
209,279,3655,465,3655,86,24
209,279,3656,465,3656,86,24
209,279,3657,465,3657,86,24
209,279,3658,465,3658,86,24
209,279,3659,465,3659,86,24
209,279,3660,465,3660,86,24
210,279,3661,465,3661,86,24
210,279,3662,465,3662,86,24
210,279,3663,465,3663,86,24
210,279,3664,465,3664,86,24
210,279,3665,465,3665,86,24
210,279,3666,465,3666,86,24
207,279,3667,465,3667,86,24
205,279,3668,465,3668,86,24
202,279,3669,465,3669,86,24
200,279,3670,465,3670,86,24
200,279,3671,465,3671,86,24
200,279,3672,465,3672,86,24
200,279,3673,465,3673,86,24
200,279,3674,465,3674,86,24
200,279,3675,465,3675,86,24
200,279,3676,465,3676,86,24
200,279,3677,465,3677,86,24
200,279,3678,465,3678,86,24
200,279,3679,465,3679,86,24
200,279,3680,465,3680,86,24
200,279,3681,465,3681,86,24
200,279,3682,465,3682,86,24
200,279,3683,465,3683,86,24
200,279,3684,465,3684,86,24
200,279,3685,465,3685,86,24
200,279,3686,465,3686,86,24
200,279,3687,465,3687,86,23
200,279,3688,465,3688,86,22
200,279,3689,465,3689,86,21
200,279,3690,465,3690,86,20
201,279,3691,465,3691,86,20
201,279,3692,465,3692,86,20
202,279,3693,465,3693,86,20
202,279,3694,465,3694,86,20
202,279,3695,465,3695,86,20
202,279,3696,465,3696,86,20
202,279,3697,465,3697,86,20
202,279,3698,465,3698,86,20
202,279,3699,465,3699,86,20
202,279,3700,465,3700,86,20
202,279,3701,465,3701,86,20
202,279,3702,465,3702,86,20
202,279,3703,465,3703,86,20
203,279,3704,465,3704,86,20
203,279,3705,465,3705,86,20
204,279,3706,465,3706,86,20
205,279,3707,465,3707,86,20
205,279,3708,465,3708,86,20
205,279,3709,465,3709,86,20
205,279,3710,465,3710,86,20
205,279,3711,465,3711,86,20
205,279,3712,465,3712,86,20
206,279,3713,465,3713,86,20
206,279,3714,465,3714,86,20
206,279,3715,465,3715,86,20
206,279,3716,465,3716,86,20
206,279,3717,465,3717,86,20
206,279,3718,465,3718,86,20
204,279,3719,465,3719,86,20
203,279,3720,465,3720,86,20
201,279,3721,465,3721,86,20
200,279,3722,465,3722,86,20
200,279,3723,465,3723,86,20
200,279,3724,465,3724,86,20
200,279,3725,465,3725,86,20
200,279,3726,465,3726,86,20
200,279,3727,465,3727,86,20
200,279,3728,465,3728,86,20
200,279,3729,465,3729,86,20
200,279,3730,465,3730,86,20
200,279,3731,465,3731,86,20
200,279,3732,465,3732,86,20
200,279,3733,465,3733,86,20
200,279,3734,465,3734,86,20
200,279,3735,465,3735,86,20
200,279,3736,465,3736,86,20
200,279,3737,465,3737,86,20
200,279,3738,465,3738,86,20
200,279,3739,465,3739,86,19
200,279,3740,465,3740,86,18
200,279,3741,465,3741,86,18
200,279,3742,465,3742,86,17
200,279,3743,465,3743,86,17
201,279,3744,465,3744,86,17
201,279,3745,465,3745,86,17
202,279,3746,465,3746,86,17
202,279,3747,465,3747,86,17
202,279,3748,465,3748,86,17
202,279,3749,465,3749,86,17
202,279,3750,465,3750,86,17
202,279,3751,465,3751,86,17
202,279,3752,465,3752,86,17
202,279,3753,465,3753,86,17
202,279,3754,465,3754,86,17
202,279,3755,465,3755,86,17
202,279,3756,465,3756,86,17
202,279,3757,465,3757,86,17
202,279,3758,465,3758,86,17
203,279,3759,465,3759,86,17
203,279,3760,465,3760,86,17
204,279,3761,465,3761,86,17
204,279,3762,465,3762,86,17
204,279,3763,465,3763,86,17
204,279,3764,465,3764,86,17
205,279,3765,465,3765,86,17
205,279,3766,465,3766,86,17
206,279,3767,465,3767,86,17
206,279,3768,465,3768,86,17
206,279,3769,465,3769,86,17
206,279,3770,465,3770,86,17
204,279,3771,465,3771,86,17
203,279,3772,465,3772,86,17
201,279,3773,465,3773,86,17
200,279,3774,465,3774,86,17
200,279,3775,465,3775,86,17
200,279,3776,465,3776,86,17
200,279,3777,465,3777,86,17
200,279,3778,465,3778,86,17
200,279,3779,465,3779,86,17
200,279,3780,465,3780,86,17
200,279,3781,465,3781,86,17
200,279,3782,465,3782,86,17
200,279,3783,465,3783,86,17
200,279,3784,465,3784,86,17
200,279,3785,465,3785,86,17
200,279,3786,465,3786,86,17
200,279,3787,465,3787,86,17
200,279,3788,465,3788,86,17
200,279,3789,465,3789,86,17
200,279,3790,465,3790,86,17
200,279,3791,465,3791,86,17
200,279,3792,465,3792,86,16
200,279,3793,465,3793,86,15
200,279,3794,465,3794,86,14
201,279,3795,465,3795,86,14
201,279,3796,465,3796,86,14
202,279,3797,465,3797,86,14
202,279,3798,465,3798,86,14
202,279,3799,465,3799,86,14
202,279,3800,465,3800,86,14
202,279,3801,465,3801,86,14
202,279,3802,465,3802,86,14
202,279,3803,465,3803,86,14
202,279,3804,465,3804,86,14
202,279,3805,465,3805,86,14
202,279,3806,465,3806,86,14
202,279,3807,465,3807,86,14
202,279,3808,465,3808,86,14
202,279,3809,465,3809,86,14
202,279,3810,465,3810,86,14
202,279,3811,465,3811,86,14
202,279,3812,465,3812,86,14
202,279,3813,465,3813,86,14
202,279,3814,465,3814,86,14
202,279,3815,465,3815,86,14
202,279,3816,465,3816,86,14
203,279,3817,465,3817,86,14
203,279,3818,465,3818,86,14
204,279,3819,465,3819,86,14
204,279,3820,465,3820,86,14
204,279,3821,465,3821,86,14
204,279,3822,465,3822,86,14
202,279,3823,465,3823,86,14
202,279,3824,465,3824,86,14
200,279,3825,465,3825,86,13
200,279,3826,465,3826,86,13
200,279,3827,465,3827,86,13
200,279,3828,465,3828,86,13
200,279,3829,465,3829,86,13
200,279,3830,465,3830,86,13
200,279,3831,465,3831,86,13
200,279,3832,465,3832,86,13
200,279,3833,465,3833,86,13
200,279,3834,465,3834,86,13
200,279,3835,465,3835,86,13
200,279,3836,465,3836,86,13
200,279,3837,465,3837,86,13
200,279,3838,465,3838,86,13
200,279,3839,465,3839,86,13
200,279,3840,465,3840,86,13
200,279,3841,465,3841,86,13
200,279,3842,465,3842,86,13
200,279,3843,465,3843,86,12
200,279,3844,465,3844,86,12
200,279,3845,465,3845,86,11
200,279,3846,465,3846,86,10
200,279,3847,465,3847,86,10
200,279,3848,465,3848,86,10
201,279,3849,465,3849,86,10
201,279,3850,465,3850,86,10
201,279,3851,465,3851,86,10
201,279,3852,465,3852,86,10
201,279,3853,465,3853,86,10
201,279,3854,465,3854,86,10
201,279,3855,465,3855,86,10
201,279,3856,465,3856,86,10
201,279,3857,465,3857,86,10
201,279,3858,465,3858,86,10
201,279,3859,465,3859,86,10
201,279,3860,465,3860,86,10
201,279,3861,465,3861,86,10
201,279,3862,465,3862,86,10
201,279,3863,465,3863,86,10
201,279,3864,465,3864,86,10
201,279,3865,465,3865,86,10
201,279,3866,465,3866,86,10
201,279,3867,465,3867,86,10
201,279,3868,465,3868,86,10
201,279,3869,465,3869,86,10
201,279,3870,465,3870,86,10
202,279,3871,465,3871,86,10
202,279,3872,465,3872,86,10
202,279,3873,465,3873,86,10
202,279,3874,465,3874,86,10
201,279,3875,465,3875,86,10
201,279,3876,465,3876,86,10
200,279,3877,465,3877,86,10
200,279,3878,465,3878,86,10
200,279,3879,465,3879,86,10
200,279,3880,465,3880,86,10
200,279,3881,465,3881,86,10
200,279,3882,465,3882,86,10
200,279,3883,465,3883,86,10
200,279,3884,465,3884,86,10
200,279,3885,465,3885,86,10
200,279,3886,465,3886,86,10
200,279,3887,465,3887,86,10
200,279,3888,465,3888,86,10
200,279,3889,465,3889,86,10
200,279,3890,465,3890,86,10
200,279,3891,465,3891,86,10
200,279,3892,465,3892,86,10
200,279,3893,465,3893,86,10
200,279,3894,465,3894,86,10
200,279,3895,465,3895,86,9
200,279,3896,465,3896,86,8
200,279,3897,465,3897,86,7
200,279,3898,465,3898,86,6
201,279,3899,465,3899,86,6
201,279,3900,465,3900,86,6
201,279,3901,465,3901,86,6
201,279,3902,465,3902,86,6
201,279,3903,465,3903,86,6
201,279,3904,465,3904,86,6
201,279,3905,465,3905,86,6
201,279,3906,465,3906,86,6
201,279,3907,465,3907,86,6
201,279,3908,465,3908,86,6
201,279,3909,465,3909,86,6
201,279,3910,465,3910,86,6
201,279,3911,465,3911,86,6
201,279,3912,465,3912,86,6
201,279,3913,465,3913,86,6
201,279,3914,465,3914,86,6
201,279,3915,465,3915,86,6
201,279,3916,465,3916,86,6
201,279,3917,465,3917,86,6
201,279,3918,465,3918,86,6
201,279,3919,465,3919,86,6
201,279,3920,465,3920,86,6
201,279,3921,465,3921,86,6
201,279,3922,465,3922,86,6
201,279,3923,465,3923,86,6
201,279,3924,465,3924,86,6
201,279,3925,465,3925,86,6
201,279,3926,465,3926,86,6
200,279,3927,465,3927,86,6
200,279,3928,465,3928,86,6
200,279,3929,465,3929,86,6
200,279,3930,465,3930,86,6
200,279,3931,465,3931,86,6
200,279,3932,465,3932,86,6
200,279,3933,465,3933,86,6
200,279,3934,465,3934,86,6
200,279,3935,465,3935,86,6
200,279,3936,465,3936,86,6
200,279,3937,465,3937,86,6
200,279,3938,465,3938,86,6
200,279,3939,465,3939,86,6
200,279,3940,465,3940,86,6
200,279,3941,465,3941,86,6
200,279,3942,465,3942,86,6
200,279,3943,465,3943,86,6
200,279,3944,465,3944,86,6
200,279,3945,465,3945,86,6
200,279,3946,465,3946,86,6
200,279,3947,465,3947,86,6
200,279,3948,465,3948,86,6
200,279,3949,465,3949,86,6
200,279,3950,465,3950,86,6
200,279,3951,465,3951,86,6
200,279,3952,465,3952,86,6
200,279,3953,465,3953,86,6
200,279,3954,465,3954,86,6
200,279,3955,465,3955,86,5
200,279,3956,465,3956,86,4
200,279,3957,465,3957,86,4
200,279,3958,465,3958,86,4
